"GEOID","NAMELSAD","Particulate.Matter"
"34003019306","Census Tract 193.06",10.34926064649
"34003023601","Census Tract 236.01",9.6402067862034
"34003023501","Census Tract 235.01",9.59234871750445
"34003019202","Census Tract 192.02",10.4192809650426
"34003021600","Census Tract 216",9.7852721429369
"34003022100","Census Tract 221",9.28211993994867
"34003022200","Census Tract 222",9.32549538557216
"34003020100","Census Tract 201",8.51178244944609
"34003020200","Census Tract 202",8.31022112813167
"34003024100","Census Tract 241",8.74242275992706
"34003059100","Census Tract 591",8.89615778930132
"34003033100","Census Tract 331",9.44904018597927
"34003048200","Census Tract 482",9.47332158760087
"34003015100","Census Tract 151",9.14212107691479
"34003049002","Census Tract 490.02",9.00651192217953
"34003025200","Census Tract 252",9.57368279490865
"34003046200","Census Tract 462",9.57652056688393
"34003006100","Census Tract 61",9.19999980926512
"34003032102","Census Tract 321.02",8.06156925967896
"34003038200","Census Tract 382",9.21924173544549
"34003033200","Census Tract 332",9.49694573353709
"34003035200","Census Tract 352",8.6717148833122
"34003060000","Census Tract 600",9.49028231170376
"34003061100","Census Tract 611",8.9589096630531
"34003023100","Census Tract 231",9.58985599354983
"34003023200","Census Tract 232",9.59643988369472
"34003023401","Census Tract 234.01",9.58037944918345
"34003023402","Census Tract 234.02",9.6607583587336
"34003031100","Census Tract 311",10.008493258967
"34003024200","Census Tract 242",8.89899325828065
"34003025100","Census Tract 251",9.64976368183262
"34003026100","Census Tract 261",8.98357106196838
"34003026200","Census Tract 262",8.94644467120392
"34003027000","Census Tract 270",9.11330431094446
"34003054600","Census Tract 546",9.4036515279071
"34003055100","Census Tract 551",9.44908534933487
"34003061200","Census Tract 612",8.84132166029182
"34003061400","Census Tract 614",8.91825038615008
"34003028002","Census Tract 280.02",9.05189820495784
"34003029100","Census Tract 291",9.59427901382065
"34003029200","Census Tract 292",9.76343196351245
"34003030100","Census Tract 301",9.61815989313586
"34003030200","Census Tract 302",9.6600915158421
"34003028001","Census Tract 280.01",9.21448728473589
"34003042301","Census Tract 423.01",9.27247282039322
"34003031300","Census Tract 313",9.0800176230199
"34003031400","Census Tract 314",9.1100979942969
"34003033300","Census Tract 333",9.51200527129971
"34003034000","Census Tract 340",8.94666649874957
"34003035100","Census Tract 351",8.77605642474466
"34003036100","Census Tract 361",9.68967370252666
"34003023602","Census Tract 236.02",9.67392418896189
"34003004001","Census Tract 40.01",9.54786134863923
"34003041200","Census Tract 412",9.1830375693589
"34003042100","Census Tract 421",9.30093115962864
"34003039300","Census Tract 393",8.61790358920509
"34003019104","Census Tract 191.04",9.63278852574397
"34003019203","Census Tract 192.03",9.49542398734584
"34003019303","Census Tract 193.03",9.27201600681097
"34003019304","Census Tract 193.04",9.19515036769272
"34003040001","Census Tract 400.01",9.02649626471704
"34003023301","Census Tract 233.01",9.52505135950574
"34003023302","Census Tract 233.02",9.50202260310829
"34003032103","Census Tract 321.03",8.75191807297135
"34003032201","Census Tract 322.01",8.7749891296073
"34003054500","Census Tract 545",9.41232058673598
"34003010200","Census Tract 102",9.39391932369453
"34003047500","Census Tract 475",9.26834339801399
"34003002100","Census Tract 21",8.72584703145687
"34003008000","Census Tract 80",9.29193702666205
"34003009100","Census Tract 91",9.19311727450114
"34003009200","Census Tract 92",9.07855470160707
"34003036200","Census Tract 362",9.72487245256738
"34003037100","Census Tract 371",9.36730118179312
"34003037201","Census Tract 372.01",9.48676246879798
"34003042302","Census Tract 423.02",9.22163767953887
"34003005000","Census Tract 50",9.91491597815449
"34003006300","Census Tract 63",9.59960287106097
"34003007001","Census Tract 70.01",8.90385749707655
"34003007002","Census Tract 70.02",9.11485903715939
"34003010100","Census Tract 101",9.30429743147326
"34003017400","Census Tract 174",9.32454803473987
"34003017500","Census Tract 175",9.38260296366327
"34003018100","Census Tract 181",9.31185363565701
"34003018200","Census Tract 182",9.24784801271118
"34003017300","Census Tract 173",9.48069472416798
"34003019102","Census Tract 191.02",10.3117150584745
"34003015200","Census Tract 152",9.33475327819786
"34003011100","Census Tract 111",9.47609217728758
"34003011200","Census Tract 112",9.55861206411971
"34003011300","Census Tract 113",9.67701476146225
"34003011400","Census Tract 114",9.59095081232243
"34003014000","Census Tract 140",8.86271537512833
"34003015300","Census Tract 153",9.38220820274054
"34003015400","Census Tract 154",9.21079844467077
"34003015500","Census Tract 155",9.03723765829275
"34003016000","Census Tract 160",10.0969346960287
"34003017100","Census Tract 171",9.30520603879346
"34003010300","Census Tract 103",9.32119710409441
"34003017200","Census Tract 172",9.47835188269213
"34003056100","Census Tract 561",9.07078479317056
"34003061300","Census Tract 613",8.68552474081085
"34003001000","Census Tract 10",8.92076461946421
"34003002200","Census Tract 22",8.82711630698213
"34003002300","Census Tract 23",8.9839004324184
"34003003100","Census Tract 31",9.41736455679301
"34003003200","Census Tract 32",9.54214630227611
"34003032104","Census Tract 321.04",7.09255358007209
"34003041302","Census Tract 413.02",9.12503181836263
"34003006202","Census Tract 62.02",9.65215025085733
"34003013001","Census Tract 130.01",10.5429734717134
"34003055200","Census Tract 552",9.46619351118085
"34003012001","Census Tract 120.01",9.66817446681286
"34003056200","Census Tract 562",9.01491071993999
"34003031200","Census Tract 312",9.00064104338774
"34003048100","Census Tract 481",9.52643682503522
"34003051100","Census Tract 511",9.22191638131901
"34003039100","Census Tract 391",7.60405063098738
"34003039200","Census Tract 392",8.14158472003942
"34003045100","Census Tract 451",9.24132960176503
"34003030300","Census Tract 303",9.64090921622196
"34003030400","Census Tract 304",9.6578573190031
"34003043001","Census Tract 430.01",8.78607849731353
"34003043002","Census Tract 430.02",8.88805700283384
"34003037202","Census Tract 372.02",9.57703570224677
"34003038100","Census Tract 381",9.46861209011927
"34003038300","Census Tract 383",9.17874327024046
"34003044100","Census Tract 441",8.89243571165468
"34003054100","Census Tract 541",9.3758421447307
"34003054200","Census Tract 542",9.40398764793195
"34003054300","Census Tract 543",9.47911233652879
"34003054400","Census Tract 544",9.51818489191596
"34003049001","Census Tract 490.01",8.50335471553881
"34003050000","Census Tract 500",9.43139826328904
"34003051200","Census Tract 512",8.94742804606945
"34003051300","Census Tract 513",9.1125895970434
"34003041100","Census Tract 411",9.26812539510347
"34003047300","Census Tract 473",9.1576772372625
"34003051400","Census Tract 514",9.57903274340338
"34003004002","Census Tract 40.02",9.56607522554362
"34003019204","Census Tract 192.04",9.3363723824082
"34003021200","Census Tract 212",9.81642479496268
"34003021400","Census Tract 214",9.72229195291924
"34003021500","Census Tract 215",9.70892554997338
"34003053100","Census Tract 531",8.97036878345845
"34003053200","Census Tract 532",8.85283554502077
"34003003402","Census Tract 34.02",9.51297247772487
"34003003500","Census Tract 35",9.47437087065272
"34003003300","Census Tract 33",9.55231059132085
"34003003401","Census Tract 34.01",9.59401646205972
"34003052100","Census Tract 521",9.47176812917448
"34003052200","Census Tract 522",9.57869824192536
"34003045200","Census Tract 452",9.66163024714044
"34003046100","Census Tract 461",9.4609158109147
"34003047100","Census Tract 471",9.1832432997252
"34003047200","Census Tract 472",9.07264562441028
"34003044202","Census Tract 442.02",8.81752210105223
"34003023502","Census Tract 235.02",9.60000392442452
"34003047400","Census Tract 474",9.22864852459026
"34003013002","Census Tract 130.02",11.1200122908583
"34003006201","Census Tract 62.01",9.29718966553454
"34003012002","Census Tract 120.02",9.39181671093187
"34003019103","Census Tract 191.03",9.18097734839258
"34003019305","Census Tract 193.05",10.10797817445
"34003032202","Census Tract 322.02",8.88943401923958
"34003040002","Census Tract 400.02",9.25390383032321
"34003041301","Census Tract 413.01",9.23624011303072
"34003021300","Census Tract 213",9.80359990826842
"34003046300","Census Tract 463",9.54413818464269
"34003042500","Census Tract 425",9.29118515747669
"34003021100","Census Tract 211",9.71961855463542
"34003042400","Census Tract 424",9.02885586627526
"34003057101","Census Tract 571.01",9.53657719891107
"34003057102","Census Tract 571.02",9.43893949443036
"34003057200","Census Tract 572",9.49340251388684
"34003058100","Census Tract 581",9.13418880548595
"34003058200","Census Tract 582",9.15097389637204
"34003059200","Census Tract 592",9.0609999346923
"34003044201","Census Tract 442.01",8.9092757463568
