"GEOID","NAMELSAD","Particulate.Matter"
"34021000800","Census Tract 8",9.79935204845262
"34021000900","Census Tract 9",9.57353395003395
"34021001000","Census Tract 10",9.28708874601363
"34021001200","Census Tract 12",9.07527188263941
"34021001401","Census Tract 14.01",9.69987909959828
"34021001500","Census Tract 15",9.71508448011156
"34021001600","Census Tract 16",9.77340681859143
"34021001700","Census Tract 17",9.63037334932688
"34021001800","Census Tract 18",9.64380504651008
"34021001900","Census Tract 19",9.60758303898875
"34021002000","Census Tract 20",9.67512126308004
"34021001300","Census Tract 13",9.50154748101118
"34021004304","Census Tract 43.04",7.66850244443554
"34021003202","Census Tract 32.02",9.2770405107173
"34021004204","Census Tract 42.04",8.28870958038889
"34021003302","Census Tract 33.02",7.98095683077859
"34021000700","Census Tract 7",9.61917775271404
"34021002100","Census Tract 21",9.63570273819897
"34021002200","Census Tract 22",9.5409258758906
"34021002601","Census Tract 26.01",9.49782373727832
"34021002602","Census Tract 26.02",9.48272313971993
"34021002701","Census Tract 27.01",9.49174356622238
"34021002702","Census Tract 27.02",9.44005454059444
"34021002800","Census Tract 28",9.44843825098126
"34021002902","Census Tract 29.02",9.5592283214467
"34021002904","Census Tract 29.04",9.08973456555694
"34021003002","Census Tract 30.02",8.83367162588515
"34021003006","Census Tract 30.06",9.22473463337037
"34021003007","Census Tract 30.07",9.11271516842057
"34021003008","Census Tract 30.08",9.35402805337086
"34021003009","Census Tract 30.09",9.29995868474292
"34021000100","Census Tract 1",9.30836039002111
"34021004502","Census Tract 45.02",9.03882160655837
"34021000200","Census Tract 2",9.68463644226478
"34021000300","Census Tract 3",9.61538344315738
"34021000400","Census Tract 4",9.70588217812056
"34021000500","Census Tract 5",9.62146365094854
"34021003703","Census Tract 37.03",9.2508830080994
"34021003704","Census Tract 37.04",8.90359179799059
"34021003706","Census Tract 37.06",9.05651291544215
"34021003902","Census Tract 39.02",7.70301294974746
"34021004000","Census Tract 40",9.04766651793356
"34021003905","Census Tract 39.05",7.39354687205592
"34021004309","Census Tract 43.09",7.51507928249725
"34021003004","Census Tract 30.04",9.20842514357939
"34021004201","Census Tract 42.01",8.11484052902499
"34021004306","Census Tract 43.06",7.49823769812296
"34021004307","Census Tract 43.07",8.43287949103367
"34021004403","Census Tract 44.03",8.54486373816159
"34021004404","Census Tract 44.04",8.13819686517487
"34021004407","Census Tract 44.07",8.28033600379398
"34021003400","Census Tract 34",9.69524522491668
"34021004203","Census Tract 42.03",7.79025758388456
"34021003001","Census Tract 30.01",7.92794952498012
"34021004301","Census Tract 43.01",8.13646860302117
"34021003800","Census Tract 38",7.38034290562229
"34021004405","Census Tract 44.05",7.71985496934741
"34021002903","Census Tract 29.03",9.23886249978269
"34021004406","Census Tract 44.06",7.87081565891425
"34021001402","Census Tract 14.02",9.69454239484458
"34021003100","Census Tract 31",9.69140435348922
"34021003003","Census Tract 30.03",8.63380481265798
"34021003705","Census Tract 37.05",8.74410401144205
"34021002400","Census Tract 24",9.80000019073472
"34021004310","Census Tract 43.10",7.67055182360775
"34021001101","Census Tract 11.01",9.27312625871343
"34021003301","Census Tract 33.01",8.34563117752089
"34021003500","Census Tract 35",9.64974929277566
"34021003601","Census Tract 36.01",9.6698562993439
"34021003602","Census Tract 36.02",9.58183007231441
"34021003904","Census Tract 39.04",7.67097238397303
"34021003903","Census Tract 39.03",8.47492328589468
"34021003201","Census Tract 32.01",9.22279409334699
"34021000600","Census Tract 6",9.51047232547278
"34021002500","Census Tract 25",8.52333386653723
"34021004501","Census Tract 45.01",8.86735029057581
"34021001102","Census Tract 11.02",9.52690999777808
