"GEOID","NAMELSAD","Particulate.Matter"
"12107950100","Census Tract 9501",6.21346822789535
"12107950600","Census Tract 9506",6.58685446776978
"12107950800","Census Tract 9508",6.83284609097075
"12107951300","Census Tract 9513",6.44455218155386
"12107950500","Census Tract 9505",6.53083256229962
"12107951200","Census Tract 9512",6.34532100970713
"12107951401","Census Tract 9514.01",6.36045473732777
"12107950300","Census Tract 9503",6.35810097932064
"12107950700","Census Tract 9507",6.59612395935814
"12107950400","Census Tract 9504",6.49276490081662
"12107950202","Census Tract 9502.02",6.47029441738803
"12107951000","Census Tract 9510",6.34255877173804
"12107950900","Census Tract 9509",6.60093740714029
"12107950201","Census Tract 9502.01",6.53602731780974
"12107951100","Census Tract 9511",6.33836537597773
"12107951402","Census Tract 9514.02",6.3746476167634
"12107980000","Census Tract 9800",6.43046504832589
