"GEOID","NAME","Particulate.Matter"
"37035010201","102.01",7.73847731382996
"37035011101","111.01",7.77904742669198
"37035010600","106",8.88982763655977
"37035011701","117.01",7.94420396421806
"37035010502","105.02",8.10868598977889
"37035010101","101.01",7.96648899467445
"37035010102","101.02",8.27034544582045
"37035011501","115.01",7.92563145329705
"37035010302","103.02",7.77835402605709
"37035011802","118.02",7.51171161312137
"37035011504","115.04",8.15601714614862
"37035011200","112",8.31819645816057
"37035010401","104.01",7.89699814098137
"37035010402","104.02",8.51613349167103
"37035011300","113",8.11940842904735
"37035011102","111.02",7.76300434776585
"37035010202","102.02",7.95857783360127
"37035011000","110",8.54495413162618
"37035010301","103.01",7.59812709680207
"37035011801","118.01",7.64910006869807
"37035010303","103.03",7.67290441590187
"37035010700","107",8.73625252613186
"37035010900","109",8.79877351688195
"37035010304","103.04",8.03243574552231
"37035011702","117.02",7.89837242900146
"37035011503","115.03",8.15326311530906
"37035011602","116.02",7.68990129720924
"37035011402","114.02",8.03726045001742
"37035011401","114.01",8.1782279814856
"37035011601","116.01",7.96437834513152
"37035010501","105.01",8.39352459759258
