"GEOID","NAMELSAD","Particulate.Matter"
"34009020901","Census Tract 209.01",7.63177693376821
"34009021002","Census Tract 210.02",7.3610417437127
"34009022102","Census Tract 221.02",7.27290209693844
"34009021001","Census Tract 210.01",7.41312612561261
"34009022101","Census Tract 221.01",7.22828665318761
"34009020700","Census Tract 207",7.44637417544128
"34009020301","Census Tract 203.01",7.55833624088633
"34009021500","Census Tract 215",8.24841373891808
"34009020102","Census Tract 201.02",8.02795286398258
"34009021400","Census Tract 214",8.07412597114076
"34009020500","Census Tract 205",7.35750960716519
"34009020101","Census Tract 201.01",8.10515712787686
"34009021804","Census Tract 218.04",7.37961117197914
"34009021300","Census Tract 213",7.75988554402787
"34009020400","Census Tract 204",7.39449839810932
"34009020600","Census Tract 206",7.51559961770594
"34009020800","Census Tract 208",7.85550672355306
"34009020205","Census Tract 202.05",7.69201903215827
"34009020902","Census Tract 209.02",7.8291466931577
"34009021701","Census Tract 217.01",7.2352382237495
"34009021702","Census Tract 217.02",7.40764686889315
"34009021805","Census Tract 218.05",7.36276608915857
"34009021806","Census Tract 218.06",7.58436108539408
"34009020201","Census Tract 202.01",7.81091421957548
"34009020206","Census Tract 202.06",7.89448978407595
"34009021100","Census Tract 211",7.36047552003069
"34009020302","Census Tract 203.02",7.60063566149372
"34009022000","Census Tract 220",7.88095547618312
"34009020203","Census Tract 202.03",7.90555069250541
"34009021803","Census Tract 218.03",7.68234896744242
"34009021600","Census Tract 216",7.85722077260533
"34009021900","Census Tract 219",7.582804086602
