"GEOID","NAMELSAD","Particulate.Matter"
"22071001747","Census Tract 17.47",8.48036745769855
"22071001750","Census Tract 17.50",8.73053558724542
"22071000800","Census Tract 8",9.07272948894732
"22071003600","Census Tract 36",9.49998010561742
"22071011400","Census Tract 114",9.39999961853027
"22071008600","Census Tract 86",9.34147986065425
"22071001748","Census Tract 17.48",8.67211507951622
"22071013600","Census Tract 136",9.39999961853038
"22071001745","Census Tract 17.45",8.34444445667487
"22071013400","Census Tract 134",9.39560710184809
"22071013700","Census Tract 137",9.37903323918851
"22071014200","Census Tract 142",9.3314243295144
"22071013800","Census Tract 138",9.30686527565374
"22071014100","Census Tract 141",9.18507478622539
"22071013900","Census Tract 139",9.35157875172392
"22071014400","Census Tract 144",9.36203525952881
"22071014300","Census Tract 143",9.39388704783149
"22071000904","Census Tract 9.04",9.39994385187287
"22071001100","Census Tract 11",9.40453594082696
"22071001302","Census Tract 13.02",9.44370363314308
"22071001401","Census Tract 14.01",9.44842897300596
"22071001402","Census Tract 14.02",9.49999999999996
"22071001500","Census Tract 15",9.46523290429416
"22071001600","Census Tract 16",9.40045303731217
"22071001701","Census Tract 17.01",9.36927286428743
"22071001702","Census Tract 17.02",9.40532934040739
"22071000617","Census Tract 6.17",7.09578383129199
"22071980100","Census Tract 9801",6.95839480048266
"22071001751","Census Tract 17.51",7.57026040068776
"22071001744","Census Tract 17.44",9.12174742049171
"22071004600","Census Tract 46",9.43510164284742
"22071000616","Census Tract 6.16",8.65288374226804
"22071000618","Census Tract 6.18",7.6202520994845
"22071014000","Census Tract 140",9.31246556900921
"22071007101","Census Tract 71.01",9.454938844269
"22071013500","Census Tract 135",9.39999961853031
"22071001746","Census Tract 17.46",7.98310434900109
"22071001743","Census Tract 17.43",9.47631666520179
"22071000615","Census Tract 6.15",9.2237326090843
"22071001749","Census Tract 17.49",7.81787660277596
"22071014500","Census Tract 145",9.43063310866037
"22071000300","Census Tract 3",9.34396462201545
"22071000604","Census Tract 6.04",9.31937657332836
"22071009600","Census Tract 96",9.37680056204214
"22071004401","Census Tract 44.01",9.48268621452029
"22071000200","Census Tract 2",9.39999961853027
"22071000400","Census Tract 4",9.36085288966275
"22071000601","Census Tract 6.01",9.21560343462696
"22071000603","Census Tract 6.03",9.24921656078996
"22071005602","Census Tract 56.02",8.63686739402357
"22071006000","Census Tract 60",9.41603665675272
"22071006300","Census Tract 63",9.3999996185305
"22071006500","Census Tract 65",9.49254861774367
"22071005603","Census Tract 56.03",9.30316365555684
"22071005604","Census Tract 56.04",9.10000038147046
"22071013302","Census Tract 133.02",8.26233456838078
"22071008400","Census Tract 84",9.37734214682154
"22071013000","Census Tract 130",9.42151273458618
"22071006900","Census Tract 69",9.44283292049052
"22071007000","Census Tract 70",9.49683662864068
"22071000605","Census Tract 6.05",9.25003755947797
"22071000606","Census Tract 6.06",8.73309429890843
"22071000607","Census Tract 6.07",8.01304201540373
"22071000611","Census Tract 6.11",7.37223459736544
"22071000612","Census Tract 6.12",6.91150477452806
"22071000613","Census Tract 6.13",8.53972108564399
"22071007200","Census Tract 72",9.5
"22071007501","Census Tract 75.01",9.4629267714868
"22071007502","Census Tract 75.02",9.49906217027153
"22071007604","Census Tract 76.04",9.40048800277629
"22071007605","Census Tract 76.05",9.5
"22071000702","Census Tract 7.02",8.87109320924964
"22071000901","Census Tract 9.01",9.07246869230325
"22071000902","Census Tract 9.02",8.86571243259252
"22071000903","Census Tract 9.03",9.33806391494998
"22071001720","Census Tract 17.20",9.4312186237303
"22071001723","Census Tract 17.23",9.35948538432839
"22071001724","Census Tract 17.24",8.37562345887388
"22071001725","Census Tract 17.25",8.07440076498258
"22071001730","Census Tract 17.30",6.97959440395073
"22071001734","Census Tract 17.34",7.09400633055762
"22071007700","Census Tract 77",9.37863423593351
"22071008200","Census Tract 82",9.28843848398845
"22071008500","Census Tract 85",9.36447858984452
"22071008800","Census Tract 88",9.24612493589751
"22071001735","Census Tract 17.35",9.49999999999996
"22071001736","Census Tract 17.36",9.46091014091971
"22071001739","Census Tract 17.39",8.35004326210355
"22071001740","Census Tract 17.40",8.47809884201985
"22071001741","Census Tract 17.41",7.84181929479156
"22071002000","Census Tract 20",9.49999999999999
"22071002200","Census Tract 22",9.4254443921276
"22071002300","Census Tract 23",9.38430214650014
"22071002401","Census Tract 24.01",9.39172485024449
"22071002503","Census Tract 25.03",9.33493973916408
"22071002402","Census Tract 24.02",9.3252727462069
"22071002501","Census Tract 25.01",9.21020097780247
"22071002502","Census Tract 25.02",9.34369318999651
"22071003303","Census Tract 33.03",8.77111734169224
"22071002504","Census Tract 25.04",9.36717001276293
"22071002900","Census Tract 29",9.49999999999998
"22071002600","Census Tract 26",9.46651168325149
"22071002700","Census Tract 27",9.4799546634535
"22071002800","Census Tract 28",9.46191149871981
"22071003000","Census Tract 30",9.43036798930295
"22071003301","Census Tract 33.01",8.47104931870963
