"GEOID","NAMELSAD","Particulate.Matter"
"36091060800","Census Tract 608",6.34101822036228
"36091061302","Census Tract 613.02",7.01486028469774
"36091061303","Census Tract 613.03",6.69633083388024
"36091061401","Census Tract 614.01",6.38171786014375
"36091061500","Census Tract 615",6.11894869291597
"36091061600","Census Tract 616",6.60929082987392
"36091061701","Census Tract 617.01",6.75293850930704
"36091061800","Census Tract 618",7.6468829014325
"36091061903","Census Tract 619.03",6.79804186411619
"36091062100","Census Tract 621",6.99944406296378
"36091062403","Census Tract 624.03",6.86454795126244
"36091062501","Census Tract 625.01",7.35309617099196
"36091062503","Census Tract 625.03",7.1031373849117
"36091062601","Census Tract 626.01",6.76185965465414
"36091062700","Census Tract 627",7.1169776271181
"36091062000","Census Tract 620",6.58150120213159
"36091062800","Census Tract 628",7.76797709605119
"36091061301","Census Tract 613.01",6.79495393867265
"36091061901","Census Tract 619.01",6.96857852356308
"36091060901","Census Tract 609.01",6.54196269577527
"36091060101","Census Tract 601.01",6.29468762479768
"36091061702","Census Tract 617.02",6.8841892309056
"36091062505","Census Tract 625.05",6.79143150654811
"36091062602","Census Tract 626.02",6.41334334578287
"36091060400","Census Tract 604",7.0289127757106
"36091060502","Census Tract 605.02",5.23742727300262
"36091060503","Census Tract 605.03",5.48089518023589
"36091060300","Census Tract 603",5.70552891372999
"36091062406","Census Tract 624.06",7.12329394943276
"36091062508","Census Tract 625.08",7.79525860375044
"36091060702","Census Tract 607.02",6.42175557703688
"36091060200","Census Tract 602",7.85280528997379
"36091062404","Census Tract 624.04",7.04037685673763
"36091060501","Census Tract 605.01",5.55703119536714
"36091060102","Census Tract 601.02",7.0722095557336
"36091060701","Census Tract 607.01",6.40912968928112
"36091061000","Census Tract 610",8.2277355057135
"36091061100","Census Tract 611",7.75983410024996
"36091062405","Census Tract 624.05",7.24502565409975
"36091062506","Census Tract 625.06",6.70008273099971
"36091061403","Census Tract 614.03",7.22692605493404
"36091060902","Census Tract 609.02",7.21643733632052
"36091060602","Census Tract 606.02",5.89085705058676
"36091062507","Census Tract 625.07",6.54200617276334
"36091062509","Census Tract 625.09",7.15331040513509
"36091060601","Census Tract 606.01",6.09704648796958
"36091061200","Census Tract 612",7.54395005224371
"36091061404","Census Tract 614.04",6.91938166977877
"36091062300","Census Tract 623",7.92931413004842
"36091062200","Census Tract 622",8.20216260431182
