"GEOID","NAMELSAD","Particulate.Matter"
"36055008600","Census Tract 86",7.5211048285289
"36055008701","Census Tract 87.01",7.75691086843102
"36055008702","Census Tract 87.02",7.73728794573915
"36055008800","Census Tract 88",7.7032855288886
"36055005000","Census Tract 50",7.83212216033374
"36055009200","Census Tract 92",7.94963212784773
"36055011707","Census Tract 117.07",6.44500945175841
"36055011800","Census Tract 118",7.14259545739072
"36055003600","Census Tract 36",7.81867299195948
"36055003700","Census Tract 37",7.84708319081677
"36055003900","Census Tract 39",7.93905354400058
"36055004000","Census Tract 40",7.90000009536743
"36055004100","Census Tract 41",7.90000009536743
"36055004602","Census Tract 46.02",7.99414359878083
"36055004701","Census Tract 47.01",7.74641382072157
"36055004900","Census Tract 49",7.9923155195369
"36055005100","Census Tract 51",7.97572533084239
"36055005200","Census Tract 52",7.94479692506354
"36055006200","Census Tract 62",7.88725204287227
"36055009301","Census Tract 93.01",8
"36055009302","Census Tract 93.02",7.95741790594812
"36055009400","Census Tract 94",7.89302759228475
"36055009601","Census Tract 96.01",7.90000009536743
"36055009602","Census Tract 96.02",7.90000009536743
"36055009604","Census Tract 96.04",7.90000009536743
"36055005300","Census Tract 53",8
"36055005500","Census Tract 55",8
"36055005600","Census Tract 56",8
"36055005700","Census Tract 57",8
"36055005800","Census Tract 58",7.99924320213399
"36055005900","Census Tract 59",7.9865560792643
"36055006000","Census Tract 60",7.99816062482454
"36055006300","Census Tract 63",7.90000009536743
"36055006400","Census Tract 64",7.90000009536743
"36055006500","Census Tract 65",7.89719753627812
"36055006600","Census Tract 66",7.90000009536743
"36055006700","Census Tract 67",7.90000009536743
"36055006800","Census Tract 68",7.81516270057239
"36055011400","Census Tract 114",6.39244389357014
"36055011501","Census Tract 115.01",6.35389331203328
"36055011503","Census Tract 115.03",6.58868215082367
"36055011504","Census Tract 115.04",6.34147425537731
"36055011505","Census Tract 115.05",6.27865812723486
"36055011601","Census Tract 116.01",6.47767585009951
"36055011708","Census Tract 117.08",6.47884454511349
"36055007802","Census Tract 78.02",7.77066739532416
"36055007000","Census Tract 70",7.79299899092593
"36055007600","Census Tract 76",7.86134171085599
"36055007700","Census Tract 77",7.78322707970127
"36055008100","Census Tract 81",7.974232309121
"36055007900","Census Tract 79",7.91613664434529
"36055006900","Census Tract 69",7.89390628635456
"36055008000","Census Tract 80",7.99314485206001
"36055008200","Census Tract 82",8
"36055011901","Census Tract 119.01",6.6925644140801
"36055008301","Census Tract 83.01",7.99649346530138
"36055008400","Census Tract 84",8
"36055008500","Census Tract 85",7.0252630634868
"36055011902","Census Tract 119.02",6.57286382077812
"36055012000","Census Tract 120",7.15837981927797
"36055012202","Census Tract 122.02",6.63100705804838
"36055012301","Census Tract 123.01",6.75289751800282
"36055010100","Census Tract 101",6.71284687755461
"36055010200","Census Tract 102",7.02613934482648
"36055010300","Census Tract 103",7.33719995063276
"36055010400","Census Tract 104",7.99101183031267
"36055010500","Census Tract 105",6.71993098579949
"36055010601","Census Tract 106.01",7.55921622330652
"36055010602","Census Tract 106.02",7.77300372119089
"36055010700","Census Tract 107",6.60921676377963
"36055010800","Census Tract 108",7.11944281008101
"36055010901","Census Tract 109.01",8.02969380756789
"36055011603","Census Tract 116.03",7.36991626614084
"36055011605","Census Tract 116.05",6.58729431503498
"36055011703","Census Tract 117.03",6.45887050632593
"36055011705","Census Tract 117.05",6.63743297236284
"36055011706","Census Tract 117.06",6.47579327631523
"36055011100","Census Tract 111",7.44101255039382
"36055011201","Census Tract 112.01",6.82565412586893
"36055011203","Census Tract 112.03",6.58728104356803
"36055011205","Census Tract 112.05",6.42595918383052
"36055011301","Census Tract 113.01",6.26862152264781
"36055011302","Census Tract 113.02",6.2884947324129
"36055014601","Census Tract 146.01",6.87042651860694
"36055015303","Census Tract 153.03",7.41423388367788
"36055015304","Census Tract 153.04",7.5992226667803
"36055014906","Census Tract 149.06",6.2751014775051
"36055012305","Census Tract 123.05",6.57441677498151
