"GEOID","NAME","Particulate.Matter"
"55133200202","2002.02",8.18321507341609
"55133200201","2002.01",7.91162249630049
"55133203304","2033.04",7.20577468102031
"55133201404","2014.04",8.53595837660325
"55133202902","2029.02",8.38596183489249
"55133204301","2043.01",7.64797947222543
"55133204302","2043.02",8.05693986789375
"55133201403","2014.03",8.35569942042305
"55133202103","2021.03",7.54861384177005
"55133203602","2036.02",7.20584037961506
"55133204200","2042",7.5701894910665
"55133204400","2044",7.39412663502676
"55133204502","2045.02",7.33790696475413
"55133203102","2031.02",7.36949724206427
"55133203103","2031.03",8.63001479469773
"55133203402","2034.02",7.52535013425621
"55133203403","2034.03",7.27145663261178
"55133203404","2034.04",7.61931966554076
"55133202800","2028",8.90534281447999
"55133203101","2031.01",7.50350681929769
"55133202302","2023.02",8.1288221479772
"55133202400","2024",8.12194457640847
"55133202500","2025",8.35621494275616
"55133202600","2026",9.0729509906333
"55133202700","2027",9.04185293626644
"55133203702","2037.02",6.90044012191523
"55133203405","2034.05",6.53414234484268
"55133201402","2014.02",7.81071063144132
"55133201503","2015.03",8.43317662501913
"55133201504","2015.04",7.97387849020606
"55133201506","2015.06",7.85125414665692
"55133201701","2017.01",8.01293665645331
"55133202201","2022.01",7.55480369477866
"55133200103","2001.03",8.82305394233085
"55133200901","2009.01",8.35233339038317
"55133200902","2009.02",7.39516051265795
"55133202002","2020.02",7.89760218870249
"55133202202","2022.02",8.53110625184891
"55133204100","2041",7.0806341421241
"55133203802","2038.02",7.56172480800756
"55133200102","2001.02",9.12822253206011
"55133201600","2016",7.47206940214586
"55133201102","2011.02",8.31835317940461
"55133201202","2012.02",7.82278964294605
"55133203804","2038.04",7.26826001769179
"55133201300","2013",7.55072105661961
"55133200101","2001.01",8.28090513732707
"55133201505","2015.05",7.80515072498219
"55133201201","2012.01",7.73352901514691
"55133201203","2012.03",7.89995200229748
"55133203704","2037.04",6.93291807362787
"55133200803","2008.03",7.52560360736777
"55133203303","2033.03",6.75034095559271
"55133201704","2017.04",7.78799323151694
"55133202102","2021.02",7.58921986151523
"55133203902","2039.02",8.22970157133064
"55133204501","2045.01",7.07849136924143
"55133204004","2040.04",7.25266608799979
"55133200804","2008.04",7.63450356593096
"55133201703","2017.03",7.8371703338624
"55133202101","2021.01",7.4686293762527
"55133202901","2029.01",8.69020824353712
"55133203305","2033.05",7.11861902946142
"55133203703","2037.03",7.04049134983833
"55133203901","2039.01",8.03914724195296
"55133204003","2040.03",7.16077411945874
"55133203306","2033.06",7.28857888309285
"55133203500","2035",6.84970330772111
"55133200801","2008.01",7.45257036991756
"55133201000","2010",8.13137481987786
"55133203406","2034.06",6.76732020186641
"55133203803","2038.03",7.1967396806913
"55133201900","2019",7.74637446347988
"55133200300","2003",7.45909741543061
"55133201101","2011.01",8.00801184458097
"55133201800","2018",7.66129354741331
"55133203601","2036.01",6.92413462126868
"55133204002","2040.02",7.31667038064584
"55133202301","2023.01",8.1844052347884
"55133203200","2032",6.94974764901496
"55133203000","2030",8.31631222206245
"55133202001","2020.01",7.86440317009077
"55133200600","2006",8.96548248916773
"55133200700","2007",8.02313346729251
"55133200400","2004",7.75681993835995
"55133200500","2005",8.01446928647976
