"GEOID","NAMELSAD","Particulate.Matter"
"36011040400","Census Tract 404",7.04206851413462
"36011040600","Census Tract 406",6.87541977681303
"36011040700","Census Tract 407",7.02733256205023
"36011040900","Census Tract 409",6.43842293611119
"36011041400","Census Tract 414",7.53797771611993
"36011040200","Census Tract 402",6.60792200510328
"36011041000","Census Tract 410",6.98367862546386
"36011040800","Census Tract 408",6.54166489405969
"36011040300","Census Tract 403",6.63925247394477
"36011040100","Census Tract 401",5.97530955901574
"36011041100","Census Tract 411",6.88666720964962
"36011041300","Census Tract 413",7.4548409541147
"36011041500","Census Tract 415",7.91789165516332
"36011041600","Census Tract 416",7.83134929162508
"36011041700","Census Tract 417",7.65005870511027
"36011041800","Census Tract 418",7.51687940548012
"36011040500","Census Tract 405",7.00112800175619
"36011041200","Census Tract 412",7.13545619602821
"36011042100","Census Tract 421",7.7745845557563
