"GEOID","NAMELSAD","Particulate.Matter"
"38101010301","Census Tract 103.01",4.95099631643528
"38101011300","Census Tract 113",4.44684771211149
"38101010500","Census Tract 105",5.79911219168535
"38101010100","Census Tract 101",6.34817608601253
"38101011000","Census Tract 110",4.71464955700412
"38101011200","Census Tract 112",4.42653864144532
"38101010302","Census Tract 103.02",5.61289461191219
"38101010800","Census Tract 108",4.58264251182225
"38101010200","Census Tract 102",4.94869499838513
"38101010700","Census Tract 107",5.33006733091582
"38101010400","Census Tract 104",6.36545734077218
"38101010600","Census Tract 106",4.87260780891341
"38101010900","Census Tract 109",4.57228871829609
