"GEOID","NAMELSAD","Particulate.Matter"
"06073003800","Census Tract 38",10.2109237113272
"06073003901","Census Tract 39.01",9.39999961853004
"06073003902","Census Tract 39.02",9.74467439759893
"06073004000","Census Tract 40",9.30481538143189
"06073004100","Census Tract 41",9.07023327237351
"06073008800","Census Tract 88",8.86237432758039
"06073008901","Census Tract 89.01",9.01201351502812
"06073009000","Census Tract 90",8.94541182971519
"06073009101","Census Tract 91.01",8.89813664241814
"06073003214","Census Tract 32.14",9.22627642789916
"06073003301","Census Tract 33.01",9.61762573007987
"06073003303","Census Tract 33.03",9.76358342463805
"06073003403","Census Tract 34.03",9.2426486403703
"06073008506","Census Tract 85.06",8.64056221691454
"06073008507","Census Tract 85.07",8.69048053946555
"06073008509","Census Tract 85.09",8.71248821591509
"06073008510","Census Tract 85.10",8.69919442811378
"06073008512","Census Tract 85.12",8.72008271635393
"06073017108","Census Tract 171.08",8.6726837763014
"06073017200","Census Tract 172",8.20688800170554
"06073017303","Census Tract 173.03",7.92773453288799
"06073017304","Census Tract 173.04",8.13644160242007
"06073003404","Census Tract 34.04",9.30331690684013
"06073003501","Census Tract 35.01",9.47115854379837
"06073003502","Census Tract 35.02",9.73556079760921
"06073003602","Census Tract 36.02",9.80747046670497
"06073003603","Census Tract 36.03",10.026281629427
"06073008513","Census Tract 85.13",8.78630292435624
"06073008600","Census Tract 86",8.81420881866038
"06073008701","Census Tract 87.01",8.72246260073043
"06073008702","Census Tract 87.02",8.83158185353085
"06073017305","Census Tract 173.05",8.12008956172118
"06073017401","Census Tract 174.01",7.99515473411636
"06073017404","Census Tract 174.04",8.40606860789196
"06073017813","Census Tract 178.13",8.79535118527699
"06073017054","Census Tract 170.54",9.19672159362492
"06073017053","Census Tract 170.53",9.24338303816997
"06073008331","Census Tract 83.31",8.37619681573349
"06073008336","Census Tract 83.36",8.48826127613297
"06073008337","Census Tract 83.37",8.679869246394
"06073011601","Census Tract 116.01",10.1402714993868
"06073011602","Census Tract 116.02",10.1026240878024
"06073011700","Census Tract 117",10.1304730423117
"06073011801","Census Tract 118.01",10.0839993284373
"06073013307","Census Tract 133.07",9.64782898356107
"06073013308","Census Tract 133.08",9.65031849532534
"06073013309","Census Tract 133.09",9.56752182170415
"06073013311","Census Tract 133.11",10.3176299124117
"06073013312","Census Tract 133.12",9.65841568430042
"06073008340","Census Tract 83.40",8.60808106159157
"06073008341","Census Tract 83.41",8.44429452092793
"06073008343","Census Tract 83.43",8.45225092267393
"06073008344","Census Tract 83.44",8.66543121468832
"06073008345","Census Tract 83.45",8.69694831967879
"06073013401","Census Tract 134.01",9.63409965897973
"06073013409","Census Tract 134.09",9.46281325081037
"06073015601","Census Tract 156.01",9.81215808030989
"06073015701","Census Tract 157.01",9.73778204380617
"06073008307","Census Tract 83.07",8.49768717800712
"06073008327","Census Tract 83.27",8.33200656915383
"06073008329","Census Tract 83.29",8.43157189581938
"06073008330","Census Tract 83.30",8.46383888021655
"06073010900","Census Tract 109",10.1064130637044
"06073011000","Census Tract 110",9.86568474929739
"06073011100","Census Tract 111",9.68078800036072
"06073013306","Census Tract 133.06",9.61569590467402
"06073013206","Census Tract 132.06",9.744697672844
"06073013301","Census Tract 133.01",9.60950779896479
"06073013302","Census Tract 133.02",9.59017783119782
"06073013303","Census Tract 133.03",9.62783270365653
"06073014602","Census Tract 146.02",8.9422597477853
"06073011300","Census Tract 113",9.53755445126631
"06073008511","Census Tract 85.11",8.75269455896027
"06073005600","Census Tract 56",8.77483330754944
"06073019101","Census Tract 191.01",6.71261001658303
"06073013601","Census Tract 136.01",9.02604513355249
"06073020014","Census Tract 200.14",8.61530137791067
"06073017048","Census Tract 170.48",9.20045630201195
"06073009507","Census Tract 95.07",9.20953562297266
"06073007800","Census Tract 78",8.86590061114541
"06073008503","Census Tract 85.03",8.59404840456604
"06073020304","Census Tract 203.04",7.96688143808191
"06073015502","Census Tract 155.02",9.08715219093035
"06073021202","Census Tract 212.02",5.3332557814137
"06073020018","Census Tract 200.18",9.27808091707517
"06073016201","Census Tract 162.01",9.21415299340572
"06073018510","Census Tract 185.10",9.06942403241856
"06073019803","Census Tract 198.03",8.96610982779758
"06073015302","Census Tract 153.02",9.02419267562561
"06073010104","Census Tract 101.04",9.70141517507581
"06073009304","Census Tract 93.04",9.0450757288865
"06073017601","Census Tract 176.01",8.54816115400447
"06073009202","Census Tract 92.02",8.94079492623289
"06073016606","Census Tract 166.06",9.46776335240202
"06073019002","Census Tract 190.02",7.47489872285911
"06073008501","Census Tract 85.01",8.3472578921543
"06073003601","Census Tract 36.01",9.90985819837582
"06073013411","Census Tract 134.11",9.61510414933657
"06073002703","Census Tract 27.03",9.00516490798865
"06073003109","Census Tract 31.09",9.16662248166765
"06073003111","Census Tract 31.11",9.39851950993202
"06073003112","Census Tract 31.12",9.17397837637984
"06073003113","Census Tract 31.13",9.27530812699199
"06073007701","Census Tract 77.01",9.10447278672881
"06073007907","Census Tract 79.07",8.99956563282733
"06073021600","Census Tract 216",10.6627467307502
"06073021800","Census Tract 218",9.71729341629746
"06073022000","Census Tract 220",9.90707141631797
"06073008003","Census Tract 80.03",8.51599402798623
"06073008006","Census Tract 80.06",8.38656611017982
"06073008361","Census Tract 83.61",8.32892249753934
"06073008362","Census Tract 83.62",8.30024601066742
"06073009305","Census Tract 93.05",9.01200761942919
"06073009306","Census Tract 93.06",9.04245420251157
"06073018613","Census Tract 186.13",9.09365118202746
"06073009510","Census Tract 95.10",9.04300969301307
"06073012501","Census Tract 125.01",10.0068454744307
"06073012502","Census Tract 125.02",10.4424833826929
"06073013420","Census Tract 134.20",9.38357576291532
"06073019808","Census Tract 198.08",9.01636826558191
"06073014901","Census Tract 149.01",9.00936031245555
"06073016503","Census Tract 165.03",9.63064398719288
"06073016504","Census Tract 165.04",9.709171445497
"06073007905","Census Tract 79.05",8.65872273022784
"06073007910","Census Tract 79.10",8.96451470060441
"06073014902","Census Tract 149.02",9.00175099480357
"06073000201","Census Tract 2.01",8.89976517360445
"06073002711","Census Tract 27.11",9.00709538084689
"06073003304","Census Tract 33.04",9.45187840792428
"06073007908","Census Tract 79.08",8.96472344586384
"06073014806","Census Tract 148.06",9.09449999581089
"06073008363","Census Tract 83.63",8.30536632257793
"06073008364","Census Tract 83.64",8.30133436881388
