"GEOID","NAMELSAD","Particulate.Matter"
"36053030200","Census Tract 302",6.83152074533595
"36053030502","Census Tract 305.02",6.15197580631185
"36053030102","Census Tract 301.02",7.0408002991522
"36053030101","Census Tract 301.01",7.13484137972965
"36053030401","Census Tract 304.01",6.79697685548322
"36053030103","Census Tract 301.03",6.51129506764646
"36053031000","Census Tract 310",6.017882806983
"36053030700","Census Tract 307",5.93845733805566
"36053030402","Census Tract 304.02",6.86844617883344
"36053031100","Census Tract 311",5.91197731359917
"36053030403","Census Tract 304.03",7.27037094321963
"36053030300","Census Tract 303",6.84782447221654
"36053030501","Census Tract 305.01",6.43619544560996
"36053030600","Census Tract 306",6.05535234406922
"36053030800","Census Tract 308",6.07977821898344
"36053030900","Census Tract 309",6.22230489820095
