"GEOID","NAMELSAD","Particulate.Matter"
"40013796400","Census Tract 7964",7.35429572394111
"40013795600","Census Tract 7956",6.8989445412192
"40013796300","Census Tract 7963",8.73493518235224
"40013796002","Census Tract 7960.02",7.1754186645843
"40013796001","Census Tract 7960.01",7.01248971614448
"40013796100","Census Tract 7961",7.22288724197573
"40013795900","Census Tract 7959",7.1737957699132
"40013796200","Census Tract 7962",8.08836014394528
"40013795700","Census Tract 7957",6.78949421444384
"40013796500","Census Tract 7965",7.12603291129665
"40013796600","Census Tract 7966",7.22571693377806
