"GEOID","NAME","Particulate.Matter"
"01101005606","56.06",9.34262537400165
"01101002201","22.01",9.14823421543939
"01101002202","22.02",8.68399517197853
"01101002300","23",8.85333912399858
"01101002400","24",8.91568291422044
"01101002500","25",9.30378455641967
"01101002600","26",9.96653875840892
"01101002700","27",9.26291507659748
"01101002900","29",9.40015979868966
"01101003000","30",8.88583854940424
"01101003100","31",9.11875535331807
"01101003200","32",8.66674632447625
"01101005609","56.09",8.62893293090996
"01101001700","17",9.08599592967775
"01101001800","18",9.16937417000664
"01101001900","19",9.44145294166697
"01101002000","20",9.26325925701662
"01101002100","21",8.89766257635741
"01101005610","56.10",8.38013416647659
"01101005408","54.08",8.55016769428706
"01101005611","56.11",8.54950301595319
"01101005608","56.08",8.39036536908501
"01101005503","55.03",8.4226356632545
"01101005501","55.01",8.37071305422779
"01101005504","55.04",8.24181372982221
"01101005502","55.02",8.26122896450965
"01101005612","56.12",8.50124434323686
"01101005409","54.09",9.56505504362186
"01101005607","56.07",8.53121613099249
"01101005102","51.02",8.71060420867802
"01101006000","60",8.49302934138293
"01101000300","3",8.88719692442637
"01101002800","28",9.88521129234721
"01101005406","54.06",8.9261468771271
"01101006100","61",8.46764778511614
"01101005603","56.03",8.64847292890775
"01101005402","54.02",9.60104098672904
"01101005700","57",7.57742167895652
"01101005101","51.01",8.61516640442991
"01101005800","58",7.53055388689592
"01101001400","14",8.70070855127265
"01101001300","13",9.23806624928955
"01101005604","56.04",8.07193375256828
"01101000100","1",9.86003993180568
"01101000200","2",9.88249495220354
"01101000400","4",9.03334814949725
"01101000500","5",9.46485219100164
"01101000600","6",9.80536510897508
"01101000700","7",9.83167908744882
"01101000900","9",9.18198521184426
"01101001000","10",9.81283349579091
"01101001100","11",9.88926765607662
"01101001200","12",9.82302981709534
"01101001500","15",9.67794062514533
"01101001600","16",9.54299272021382
"01101005410","54.10",9.74191278497322
"01101005605","56.05",8.89856285167785
"01101005407","54.07",8.70121451230217
"01101005901","59.01",8.03189786982221
"01101003301","33.01",9.68545802017373
"01101003302","33.02",9.73387533412679
"01101005301","53.01",9.7978251381666
"01101005302","53.02",9.64418866945935
"01101005403","54.03",9.53944617788903
"01101005902","59.02",8.49359937312417
