"GEOID","NAMELSAD","Particulate.Matter"
"20169000200","Census Tract 2",5.59342130522149
"20169000300","Census Tract 3",6.61193271275502
"20169000700","Census Tract 7",5.94835943311551
"20169000500","Census Tract 5",6.6160938357985
"20169000600","Census Tract 6",5.266396585765
"20169001100","Census Tract 11",4.80237544058759
"20169000800","Census Tract 8",6.49300276896488
"20169000900","Census Tract 9",7.00540746557807
"20169001000","Census Tract 10",5.65480874013813
"20169000400","Census Tract 4",7.1059387938474
"20169001200","Census Tract 12",4.87670983130502
"20169000100","Census Tract 1",6.67017012303309
