"GEOID","NAME","Particulate.Matter"
"48251130208","1302.08",8.22204763251346
"48251131000","1310",8.04721674834313
"48251131100","1311",8.84243291785668
"48251130409","1304.09",7.53621712644263
"48251130800","1308",8.70345739873057
"48251130215","1302.15",7.88558315365444
"48251130205","1302.05",8.75786078568827
"48251130500","1305",7.34038978192614
"48251130100","1301",7.32099919323676
"48251130900","1309",7.78681091397214
"48251130207","1302.07",8.06948980521246
"48251130700","1307",8.16516832075584
"48251130204","1302.04",8.58479453900602
"48251130405","1304.05",8.0998417863397
"48251130408","1304.08",7.98776044684111
"48251130406","1304.06",8.03354967607807
"48251130302","1303.02",7.62415155792285
"48251130410","1304.10",7.80208755103728
"48251130213","1302.13",7.363618716984
"48251130602","1306.02",7.35726055244796
"48251130212","1302.12",7.46780387817029
"48251130210","1302.10",7.70959361631494
"48251130304","1303.04",7.51338330855744
"48251130211","1302.11",7.86662351713492
"48251130303","1303.03",7.32450519380367
"48251130601","1306.01",7.46361454775232
"48251130214","1302.14",7.62813739609214
"48251130407","1304.07",8.05160365691232
