"GEOID","NAMELSAD","Particulate.Matter"
"47073050400","Census Tract 504",7.26697071333323
"47073050700","Census Tract 507",7.49894234342796
"47073050900","Census Tract 509",7.8875288730825
"47073050100","Census Tract 501",7.46806520383398
"47073050302","Census Tract 503.02",7.45937579066178
"47073050800","Census Tract 508",7.63521052047043
"47073050200","Census Tract 502",6.80838670111788
"47073050301","Census Tract 503.01",7.61277621978454
"47073050503","Census Tract 505.03",7.68473726857488
"47073050501","Census Tract 505.01",6.97027639566843
"47073050601","Census Tract 506.01",7.41342058718996
"47073050602","Census Tract 506.02",7.72911608798649
"47073050502","Census Tract 505.02",7.46850536251512
