"GEOID","NAMELSAD","Particulate.Matter"
"22037951300","Census Tract 9513",7.32301913048769
"22037951400","Census Tract 9514",7.44962352925766
"22037951600","Census Tract 9516",7.41095413206276
"22037951502","Census Tract 9515.02",7.64150367096239
"22037951501","Census Tract 9515.01",8.13892420987508
