"GEOID","NAMELSAD","Particulate.Matter"
"34019011001","Census Tract 110.01",7.37009847726931
"34019011201","Census Tract 112.01",7.88020106177264
"34019010701","Census Tract 107.01",7.72554712360258
"34019011304","Census Tract 113.04",8.24997820165984
"34019011302","Census Tract 113.02",7.85977203791464
"34019010400","Census Tract 104",7.50206537486392
"34019010100","Census Tract 101",6.96032878139708
"34019010200","Census Tract 102",6.83124113944268
"34019010702","Census Tract 107.02",7.13717915835123
"34019011600","Census Tract 116",7.36665883535302
"34019010802","Census Tract 108.02",7.84272108151429
"34019011301","Census Tract 113.01",7.83939080596817
"34019010500","Census Tract 105",7.75534999024563
"34019011800","Census Tract 118",7.21209736440491
"34019010300","Census Tract 103",7.30232527194157
"34019010801","Census Tract 108.01",8.72416348006812
"34019010900","Census Tract 109",7.51554768372902
"34019011002","Census Tract 110.02",7.67381183907251
"34019011202","Census Tract 112.02",7.92912220478974
"34019011303","Census Tract 113.03",8.48821102111297
"34019011400","Census Tract 114",9.25255741536828
"34019011700","Census Tract 117",7.48383480037012
"34019011900","Census Tract 119",8.65127227975518
"34019010600","Census Tract 106",7.41632820694184
"34019011100","Census Tract 111",8.26877467008523
"34019011500","Census Tract 115",7.24510848749287
