"GEOID","NAMELSAD","Particulate.Matter"
"28141950100","Census Tract 9501",7.70249145739087
"28141950200","Census Tract 9502",7.40885471150363
"28141950400","Census Tract 9504",7.50319987594186
"28141950300","Census Tract 9503",7.38880678213011
