"GEOID","NAME","Particulate.Matter"
"33005971300","9713",7.30162078205288
"33005971402","9714.02",5.81121082312055
"33005971401","9714.01",6.16416467465722
"33005970500","9705",5.36004122108208
"33005970600","9706",5.15890412513296
"33005970400","9704",5.03794232937496
"33005971100","9711",5.84358529575511
"33005971600","9716",6.22538841455463
"33005971700","9717",5.87441136564282
"33005971000","9710",5.77341683669996
"33005971500","9715",5.88759588744901
"33005970200","9702",6.00461170479074
"33005970700","9707",5.46175092173562
"33005970800","9708",5.39761635385721
"33005970900","9709",5.7671838128144
"33005970100","9701",5.25852300178586
