"GEOID","NAMELSAD","Particulate.Matter"
"47167040100","Census Tract 401",8.38455745827282
"47167040400","Census Tract 404",8.21291688992886
"47167041000","Census Tract 410",8.31156929376532
"47167040900","Census Tract 409",8.24508683865487
"47167040500","Census Tract 405",7.78987410925957
"47167040200","Census Tract 402",8.05290245528613
"47167040602","Census Tract 406.02",8.11946757926103
"47167040302","Census Tract 403.02",7.96531013873918
"47167040601","Census Tract 406.01",8.16385596555113
"47167040700","Census Tract 407",8.4576589479288
"47167040800","Census Tract 408",7.90683827375783
"47167040303","Census Tract 403.03",8.1321350885265
"47167040304","Census Tract 403.04",7.75426683015062
