"GEOID","NAMELSAD","Particulate.Matter"
"40137001100","Census Tract 11",6.49245043343165
"40137000400","Census Tract 4",6.52032985186763
"40137000300","Census Tract 3",8.28206004326679
"40137000800","Census Tract 8",6.25882792022818
"40137000101","Census Tract 1.01",6.69277554724343
"40137001000","Census Tract 10",6.38043997924512
"40137000102","Census Tract 1.02",6.37055374322979
"40137000200","Census Tract 2",6.76660621554711
"40137000600","Census Tract 6",6.63698503236806
"40137000902","Census Tract 9.02",6.21365174135471
"40137000901","Census Tract 9.01",6.0772355454056
