"GEOID","NAME","Particulate.Matter"
"55073000200","2",5.63865348101704
"55073000300","3",4.63594311338585
"55073000500","5",7.07281891512766
"55073000601","6.01",6.77881439634688
"55073000602","6.02",6.70977927017591
"55073000700","7",5.48708606542923
"55073000800","8",6.17460829424881
"55073000900","9",5.98992866689125
"55073001000","10",5.54880512427512
"55073001104","11.04",5.36834850798895
"55073001202","12.02",4.78718207784159
"55073001800","18",4.85698719213752
"55073002200","22",4.47024772288207
"55073001201","12.01",4.84305750834782
"55073001103","11.03",5.8483695011652
"55073001900","19",4.52933483987682
"55073001600","16",4.47257046590046
"55073002100","21",4.75760664647765
"55073001700","17",4.80843006527275
"55073000400","4",5.80436117601429
"55073000100","1",7.12015329872726
"55073001102","11.02",4.51019544148597
"55073001400","14",4.53457512292152
"55073001300","13",4.84803511756287
"55073002000","20",4.62371566412303
"55073001500","15",4.24849486525587
"55073002300","23",4.29149747876328
