"GEOID","NAMELSAD","Particulate.Matter"
"06047000301","Census Tract 3.01",10.0538529201787
"06047000505","Census Tract 5.05",10.2009379152994
"06047001002","Census Tract 10.02",11.4483945944104
"06047000901","Census Tract 9.01",10.9754009228069
"06047000503","Census Tract 5.03",10.367324822024
"06047000303","Census Tract 3.03",9.96381881497202
"06047001502","Census Tract 15.02",13.3733982784926
"06047002202","Census Tract 22.02",10.5686321926898
"06047002301","Census Tract 23.01",10.6412875174937
"06047001901","Census Tract 19.01",11.5571088329013
"06047002000","Census Tract 20",9.92769324817114
"06047001902","Census Tract 19.02",11.5488391367676
"06047000601","Census Tract 6.01",11.2518099613555
"06047001503","Census Tract 15.03",13.1770761170591
"06047000304","Census Tract 3.04",10.8724988237732
"06047002302","Census Tract 23.02",10.4772762273379
"06047002402","Census Tract 24.02",10.9217743673573
"06047000202","Census Tract 2.02",9.65504868711989
"06047000201","Census Tract 2.01",9.45571423781909
"06047000401","Census Tract 4.01",9.68921582446219
"06047000402","Census Tract 4.02",9.59711881511288
"06047002401","Census Tract 24.01",10.5301574283667
"06047002100","Census Tract 21",7.64218609287158
"06047000504","Census Tract 5.04",10.8319480745121
"06047000602","Census Tract 6.02",12.5806355453649
"06047000603","Census Tract 6.03",11.8980700391632
"06047000701","Census Tract 7.01",12.6307068269887
"06047000702","Census Tract 7.02",11.0091339697098
"06047000801","Census Tract 8.01",12.3664005811982
"06047000802","Census Tract 8.02",12.4430561684176
"06047000902","Census Tract 9.02",11.2934714196587
"06047001003","Census Tract 10.03",13.1099719468326
"06047001401","Census Tract 14.01",13.3971911835218
"06047001402","Census Tract 14.02",12.9734862671672
"06047001501","Census Tract 15.01",12.41736966732
"06047001601","Census Tract 16.01",13.0552125899581
"06047001602","Census Tract 16.02",11.8919346691191
"06047001004","Census Tract 10.04",13.3691832284745
"06047001005","Census Tract 10.05",13.0736550730766
"06047001101","Census Tract 11.01",13.2839487081663
"06047001200","Census Tract 12",13.1367480282837
"06047001301","Census Tract 13.01",13.3894036613992
"06047001302","Census Tract 13.02",13.3897296771811
"06047001700","Census Tract 17",12.7622319785043
"06047001801","Census Tract 18.01",11.3111957123639
"06047002201","Census Tract 22.01",11.2511362257481
"06047000203","Census Tract 2.03",10.5076260247568
"06047002600","Census Tract 26",11.7559794281182
"06047002500","Census Tract 25",10.6820772066
