"GEOID","NAME","Particulate.Matter"
"13057090802","908.02",8.46725730836784
"13057091003","910.03",9.598510482385
"13057090200","902",7.80429931540876
"13057091103","911.03",9.01290496451089
"13057090602","906.02",8.49186576461825
"13057090501","905.01",8.15255268493471
"13057090601","906.01",8.74581036184409
"13057090701","907.01",8.9482096809086
"13057090702","907.02",8.75451900587471
"13057091102","911.02",9.12460005199713
"13057090300","903",8.59920204656466
"13057090902","909.02",8.88928803601791
"13057091001","910.01",9.38165319589685
"13057090502","905.02",8.25705254614259
"13057090400","904",8.29524321983545
"13057090901","909.01",8.87122760618463
"13057090100","901",7.90308860204894
"13057091006","910.06",9.28759279275494
"13057091101","911.01",9.25478132650962
"13057091008","910.08",9.1623049025753
"13057090804","908.04",8.79499781988548
"13057090803","908.03",8.68389250033789
"13057090904","909.04",9.14132394568781
"13057090905","909.05",9.5580180061479
"13057091007","910.07",9.41301423185998
"13057091005","910.05",9.31065313382191
