"GEOID","NAMELSAD","Particulate.Matter"
"04023966401","Census Tract 9664.01",4.97105849567001
"04023966200","Census Tract 9662",4.3450907591156
"04023966402","Census Tract 9664.02",5.50659836841109
"04023966000","Census Tract 9660",3.95667144162673
"04023966101","Census Tract 9661.01",4.22511775410826
"04023966104","Census Tract 9661.04",3.8717946380714
"04023966302","Census Tract 9663.02",4.37252374829452
"04023966301","Census Tract 9663.01",3.92892591391107
"04023966103","Census Tract 9661.03",4.0911045154014
"04023966105","Census Tract 9661.05",3.87241830866476
