"GEOID","NAME","Particulate.Matter"
"29219820101","8201.01",7.11022703196071
"29219820103","8201.03",7.58485558259312
"29219820102","8201.02",7.04684484216293
"29219820202","8202.02",7.05326232747126
"29219820201","8202.01",6.81889199204495
