"GEOID","NAME","Particulate.Matter"
"37189920100","9201",4.55873620747075
"37189920900","9209",4.92607787110536
"37189921000","9210",4.56613465716896
"37189920400","9204",4.87140312009027
"37189920800","9208",4.91715576389411
"37189920200","9202",5.49129386139741
"37189920300","9203",5.48855964525322
"37189920601","9206.01",5.40576511619784
"37189920702","9207.02",5.66734968789571
"37189920602","9206.02",4.71835528939951
"37189920701","9207.01",4.87057210902209
"37189920703","9207.03",4.95674100972853
"37189920500","9205",5.67687942326649
