"GEOID","NAME","Particulate.Matter"
"17095000900","9",7.14692260346494
"17095000800","8",9.18098382960047
"17095000500","5",6.97482386183967
"17095001400","14",6.50138043750744
"17095000600","6",9.22620171093665
"17095000400","4",6.8950524274707
"17095001600","16",6.9168351859318
"17095001100","11",7.19069262175613
"17095000300","3",7.06623161297282
"17095001500","15",6.33781773232414
"17095000100","1",7.2780812009491
"17095001200","12",6.88491921623966
"17095000700","7",7.70068446329326
"17095001300","13",6.63938948836936
"17095001000","10",7.47675903841671
"17095000200","2",6.86728710873724
