"GEOID","NAMELSAD","Particulate.Matter"
"54097966600","Census Tract 9666",7.56868745278059
"54097967000","Census Tract 9670",6.80556252598268
"54097966800","Census Tract 9668",7.75837400376335
"54097967100","Census Tract 9671",7.015830386888
"54097966700","Census Tract 9667",8.65339129314873
"54097966900","Census Tract 9669",7.61079207869259
