"GEOID","NAMELSAD","Particulate.Matter"
"18067000800","Census Tract 8",8.76212066154463
"18067000700","Census Tract 7",9.11456370288788
"18067000900","Census Tract 9",10.4458810861176
"18067000500","Census Tract 5",10.447476224516
"18067001000","Census Tract 10",10.1466818982082
"18067001100","Census Tract 11",9.32648906837009
"18067001200","Census Tract 12",10.4202373914377
"18067001300","Census Tract 13",8.50865205308744
"18067010600","Census Tract 106",8.20093857109194
"18067010100","Census Tract 101",8.1111464827624
"18067001500","Census Tract 15",8.71536682948439
"18067000600","Census Tract 6",9.49902855459939
"18067010500","Census Tract 105",8.97410013967939
"18067010200","Census Tract 102",8.01923747178469
"18067010400","Census Tract 104",8.5391217146577
"18067001400","Census Tract 14",8.86829014146707
"18067010300","Census Tract 103",8.25103904433983
"18067000400","Census Tract 4",9.39731301931996
"18067000200","Census Tract 2",10.2858735109622
"18067000300","Census Tract 3",9.14583907017531
