"GEOID","NAME","Particulate.Matter"
"37133001000","10",7.16849226719891
"37133000700","7",6.93697572599221
"37133001200","12",6.64782077113326
"37133000102","1.02",6.43760670826387
"37133002100","21",6.75514147102849
"37133000500","5",6.59759053174748
"37133002500","25",6.68565720389553
"37133001300","13",6.79720473333078
"37133000103","1.03",6.64813117283825
"37133001400","14",6.95346984035117
"37133000600","6",7.37028213471412
"37133002400","24",6.88127289757677
"37133000402","4.02",6.52565660905359
"37133002201","22.01",7.20246899797767
"37133002600","26",7.59219233975989
"37133000403","4.03",6.80088385681864
"37133000800","8",7.16717325756836
"37133000900","9",7.15036424658397
"37133001500","15",7.35039063169149
"37133001700","17",7.3986665492028
"37133001800","18",7.64126661276348
"37133002800","28",6.51234740762679
"37133000401","4.01",6.61279525411163
"37133000302","3.02",6.53779510892505
"37133000301","3.01",6.39250009544848
"37133000201","2.01",6.5691413780531
"37133000202","2.02",6.52509614953815
"37133001101","11.01",6.72945708765864
"37133002202","22.02",8.00905175812432
"37133001102","11.02",6.91872699850391
"37133002300","23",6.71077040030118
