"GEOID","NAME","Particulate.Matter"
"53033025701","257.01",6.97507742231799
"53033025702","257.02",5.52273934721915
"53033025804","258.04",6.38556261940955
"53033026001","260.01",6.7375182709171
"53033026100","261",7.64973472880127
"53033028902","289.02",7.25512191060423
"53033029001","290.01",5.78353391227665
"53033029003","290.03",6.87708207335998
"53033029004","290.04",7.11796650038403
"53033029203","292.03",7.8917035478371
"53033032003","320.03",4.0128221656139
"53033032208","322.08",5.52898128487349
"53033032800","328",3.46483054675957
"53033026300","263",8.22913073810884
"53033026400","264",8.06730127846657
"53033029204","292.04",7.70159473572697
"53033032211","322.11",4.99886558646827
"53033032307","323.07",5.23142805978802
"53033032317","323.17",5.28531214744759
"53033032318","323.18",5.31783465105485
"53033032322","323.22",5.45034633201163
"53033032323","323.23",6.09040181952096
"53033032325","323.25",6.36847260602575
"53033008002","80.02",8.17583247541748
"53033032309","323.09",7.00152312372526
"53033032324","323.24",6.7567077405992
"53033010500","105",7.14772114425483
"53033031400","314",5.38415696383438
"53033031703","317.03",5.22103450903099
"53033031704","317.04",5.6797501391969
"53033031908","319.08",5.32237033629184
"53033032005","320.05",4.87334999925603
"53033032008","320.08",4.73114640339517
"53033032203","322.03",5.54491425752881
"53033031909","319.09",4.98763598039927
"53033004500","45",7.15639771426217
"53033023801","238.01",7.10765165168814
"53033026700","267",6.56006604581899
"53033026801","268.01",7.40689550642972
"53033027000","270",7.89302578838079
"53033027100","271",8.19126386135656
"53033026500","265",7.74266288797065
"53033027200","272",8.26064858302667
"53033027300","273",8.04470997184103
"53033027400","274",7.90440835897405
"53033027500","275",7.06523038708785
"53033027600","276",5.89200700068297
"53033027702","277.02",4.94516862026132
"53033027800","278",5.64449690227664
"53033027900","279",6.66506509970374
"53033028000","280",7.93625293640322
"53033028100","281",7.98869094450665
"53033028200","282",8.13881091498949
"53033028402","284.02",7.92039904380991
"53033029303","293.03",7.23898007508235
"53033029304","293.04",5.46576639515767
"53033029305","293.05",7.39439397784831
"53033029405","294.05",6.14753238195161
"53033028403","284.03",7.93800955421397
"53033029407","294.07",7.32846431242903
"53033029408","294.08",6.72666326978718
"53033029503","295.03",6.7059113992302
"53033029504","295.04",6.55255266274139
"53033029601","296.01",5.94938547323931
"53033029406","294.06",5.91937567066939
"53033029901","299.01",5.06711917986729
"53033029902","299.02",5.96190582368287
"53033029802","298.02",6.083161915531
"53033030404","304.04",5.70346652303389
"53033030501","305.01",6.9801791883051
"53033030503","305.03",6.23420434594218
"53033030504","305.04",6.91041532380289
"53033030600","306",6.81978089416984
"53033030801","308.01",7.54578908590001
"53033030802","308.02",7.31203684072546
"53033030901","309.01",6.49096632238962
"53033030902","309.02",6.8756788908886
"53033030201","302.01",5.00951389235382
"53033030202","302.02",5.40466636040732
"53033030304","303.04",6.84969183482533
"53033030305","303.05",5.67038666160124
"53033030306","303.06",6.10431069519887
"53033006000","60",6.95074482484459
"53033006600","66",7.35873807452675
"53033006700","67",7.47512796474173
"53033006800","68",7.35891358637599
"53033006900","69",7.65714187008895
"53033024702","247.02",5.83579558970222
"53033030308","303.08",6.10759250270101
"53033031301","313.01",4.62643172700452
"53033031906","319.06",4.71924374486228
"53033032104","321.04",4.56638406887743
"53033032315","323.15",5.2510081438075
"53033032401","324.01",5.15824433493525
"53033000402","4.02",6.67451011391255
"53033000500","5",6.06792515683675
"53033001100","11",6.57561308327306
"53033001200","12",6.74455273431415
"53033001300","13",6.95250922796375
"53033001500","15",6.54393226701401
"53033003500","35",6.99958427738383
"53033004000","40",7.12422245011788
"53033004100","41",7.17117811087122
"53033004200","42",7.30512288514444
"53033003400","34",7.16146455537276
"53033004700","47",7.63124690394112
"53033004800","48",7.53682033622307
"53033008400","84",7.85382124196375
"53033007300","73",7.99075168315196
"53033007500","75",7.54346510621531
"53033008001","80.01",7.52536397902973
"53033008200","82",7.68999335194503
"53033008300","83",7.78296937011158
"53033008500","85",7.29521675582465
"53033008700","87",7.86402045698823
"53033008800","88",7.33761284196768
"53033008900","89",6.40962159200695
"53033009000","90",7.86134790124979
"53033009100","91",7.86417822298063
"53033029502","295.02",5.82142862160398
"53033001000","10",6.67095137808231
"53033024000","240",6.99628293342388
"53033023900","239",6.4138602554526
"53033011800","118",6.5930734486338
"53033022902","229.02",6.03691595256409
"53033023000","230",5.86070130563653
"53033023700","237",6.67842095139132
"53033022300","223",6.63819275691311
"53033022603","226.03",6.25742809843031
"53033022604","226.04",6.10924677860582
"53033022605","226.05",6.65799863991807
"53033022606","226.06",6.14866663589948
"53033022701","227.01",6.58058968677045
"53033011101","111.01",7.61073378099161
"53033023100","231",5.81993447210987
"53033023201","232.01",5.96801589838213
"53033023300","233",5.80525491331057
"53033011900","119",6.6516485991108
"53033012000","120",6.72175111721175
"53033023401","234.01",6.03335202869892
"53033011200","112",8.06296638310084
"53033011300","113",7.71760410544222
"53033012100","121",6.02256282830467
"53033020100","201",5.77381083877374
"53033021804","218.04",6.50273866370413
"53033007401","74.01",7.50696659173091
"53033032010","320.10",4.72239837984708
"53033022500","225",6.51083614710879
"53033022703","227.03",5.98691016806335
"53033020200","202",5.60887113169421
"53033020300","203",5.52491855022993
"53033020401","204.01",5.6621927703444
"53033022801","228.01",6.19072141701553
"53033022802","228.02",6.66494345725167
"53033022803","228.03",6.18496040535649
"53033022901","229.01",5.93423350222749
"53033020402","204.02",5.88092221641343
"53033020500","205",5.74057426910359
"53033020600","206",5.68541650839467
"53033020700","207",5.6598744042157
"53033020800","208",5.81723800995748
"53033020900","209",5.83370060761481
"53033011500","115",7.24307722135049
"53033021300","213",6.48617484973537
"53033021400","214",6.11796820779501
"53033011600","116",6.39839716632549
"53033011700","117",7.93644812282991
"53033023500","235",7.085069519818
"53033023601","236.01",7.05764579232912
"53033023603","236.03",6.20944134478932
"53033023604","236.04",6.1214204244159
"53033021600","216",6.26789711912625
"53033021802","218.02",6.72826635062948
"53033021803","218.03",6.58576313886543
"53033022006","220.06",6.42405393457424
"53033021903","219.03",6.53932152160063
"53033021904","219.04",6.08668586004906
"53033021905","219.05",6.16647286621325
"53033021906","219.06",6.02107176111131
"53033030003","300.03",5.56767109351815
"53033030309","303.09",5.82938560306077
"53033030310","303.10",7.0714290511463
"53033030311","303.11",7.09171362380476
"53033030312","303.12",7.37775379313846
"53033031000","310",5.38459489508624
"53033031100","311",5.91857367047014
"53033031206","312.06",5.20698396044712
"53033031302","313.02",4.65705095076974
"53033024100","241",6.85158867284617
"53033024300","243",6.10218937024315
"53033024400","244",6.11295997651856
"53033024500","245",5.79196055086295
"53033024601","246.01",5.75258907108392
"53033024602","246.02",5.81652309865774
"53033024701","247.01",6.22365098693787
"53033025001","250.01",5.78693477168233
"53033025101","251.01",5.67489521757955
"53033025102","251.02",5.68546303048377
"53033030403","304.03",6.85656120944588
"53033028500","285",7.32281852999326
"53033028600","286",5.84683157107246
"53033028700","287",5.74427369222441
"53033028801","288.01",6.81707491654818
"53033028802","288.02",7.23802767027013
"53033028901","289.01",6.36226466936328
"53033025200","252",6.21551262037383
"53033025400","254",7.28881910425286
"53033024902","249.02",5.27989055848348
"53033026002","260.02",7.66392002576763
"53033030004","300.04",6.37605946102665
"53033032002","320.02",4.75973562354031
"53033032102","321.02",3.94667968191732
"53033032500","325",4.56915114677489
"53033000100","1",6.7176309739198
"53033000200","2",6.31436812949262
"53033000300","3",6.09997811344155
"53033000401","4.01",6.32294166895402
"53033000600","6",6.65963745009022
"53033000700","7",6.52933431745963
"53033000800","8",6.78676591998281
"53033001400","14",6.6648283948433
"53033001600","16",6.63609236636516
"53033002200","22",7.00301654128148
"53033002800","28",7.09963514127009
"53033006500","65",7.06073099708779
"53033007200","72",8.09539922054592
"53033003100","31",6.86397507580285
"53033003200","32",7.12961840168811
"53033003300","33",7.39862985507544
"53033003600","36",6.89740980558125
"53033003900","39",7.33911830204223
"53033005801","58.01",7.54002398427687
"53033032326","323.26",5.5422901648491
"53033032327","323.27",5.21835577974196
"53033023803","238.03",7.52585754974316
"53033025602","256.02",5.46647635085164
"53033029101","291.01",7.03893444590827
"53033031605","316.05",4.72394425606681
"53033031706","317.06",5.49033516345182
"53033007700","77",7.10254649465623
"53033007600","76",7.27837219190044
"53033007800","78",6.67513531254044
"53033004600","46",6.99669603838943
"53033004900","49",7.37565347428944
"53033005000","50",7.35213673779969
"53033005301","53.01",7.43645270263349
"53033005302","53.02",7.31607868046228
"53033005700","57",6.70301906678995
"53033032328","323.28",5.39855859549293
"53033006400","64",7.03790035260627
"53033005802","58.02",7.58321179266287
