"GEOID","NAMELSAD","Particulate.Matter"
"06087110300","Census Tract 1103",7.36042488511982
"06087101200","Census Tract 1012",6.2441154625504
"06087101000","Census Tract 1010",6.56898395245339
"06087120800","Census Tract 1208",5.25829819610611
"06087100500","Census Tract 1005",5.86365265817183
"06087110200","Census Tract 1102",7.23356681750929
"06087120600","Census Tract 1206",4.37986844582128
"06087121700","Census Tract 1217",6.60771669448688
"06087110502","Census Tract 1105.02",7.38346601669286
"06087100400","Census Tract 1004",5.10073204304912
"06087122003","Census Tract 1220.03",6.41859804219347
"06087122002","Census Tract 1220.02",5.03228131368622
"06087100200","Census Tract 1002",6.54983531072388
"06087122201","Census Tract 1222.01",6.41518203828476
"06087122202","Census Tract 1222.02",6.66529599616924
"06087123100","Census Tract 1231",6.42891391138321
"06087122203","Census Tract 1222.03",6.82427258250143
"06087121000","Census Tract 1210",4.19660098422782
"06087123300","Census Tract 1233",6.03210711470891
"06087122001","Census Tract 1220.01",5.55448421375035
"06087110700","Census Tract 1107",6.79895341146564
"06087121300","Census Tract 1213",5.98778251169833
"06087100300","Census Tract 1003",5.76654286102975
"06087122400","Census Tract 1224",5.27553610592952
"06087100900","Census Tract 1009",6.64380035553701
"06087120301","Census Tract 1203.01",3.83700735077828
"06087110100","Census Tract 1101",7.16286928323824
"06087120302","Census Tract 1203.02",4.60912725488027
"06087121402","Census Tract 1214.02",6.68470676251307
"06087122300","Census Tract 1223",6.81762573017589
"06087110501","Census Tract 1105.01",7.53891566733013
"06087120500","Census Tract 1205",3.32360825505887
"06087121100","Census Tract 1211",5.4907595795454
"06087100700","Census Tract 1007",6.57866467065444
"06087100800","Census Tract 1008",6.6740375967516
"06087101100","Census Tract 1011",6.50441760474891
"06087110400","Census Tract 1104",7.35396348336714
"06087110600","Census Tract 1106",7.35650669274644
"06087120200","Census Tract 1202",4.1546811506425
"06087120400","Census Tract 1204",3.45416376770151
"06087120700","Census Tract 1207",4.7641694210063
"06087120900","Census Tract 1209",4.90624550546614
"06087121200","Census Tract 1212",5.29921127460417
"06087121401","Census Tract 1214.01",6.62309653220591
"06087121403","Census Tract 1214.03",6.70131218967807
"06087121500","Census Tract 1215",6.65356441351098
"06087121600","Census Tract 1216",6.53135369103079
"06087121800","Census Tract 1218",6.42277824056146
"06087122100","Census Tract 1221",6.51505722483989
"06087122500","Census Tract 1225",6.70215248233925
"06087100100","Census Tract 1001",5.90317418820558
"06087100600","Census Tract 1006",6.45886649268234
