"GEOID","NAMELSAD","Particulate.Matter"
"12057013320","Census Tract 133.20",8.10062202868944
"12057013921","Census Tract 139.21",7.73397785766762
"12057013919","Census Tract 139.19",7.75879313669934
"12057014119","Census Tract 141.19",7.63490708815338
"12057014015","Census Tract 140.15",7.6705740835828
"12057000601","Census Tract 6.01",8.26424717451524
"12057000901","Census Tract 9.01",8.56403535139322
"12057011904","Census Tract 119.04",8.69999980926513
"12057011712","Census Tract 117.12",8.73040695960395
"12057980400","Census Tract 9804",7.75351844012364
"12057980500","Census Tract 9805",8.15758469887877
"12057001100","Census Tract 11",8.18814892793119
"12057001200","Census Tract 12",8.43032486659857
"12057011607","Census Tract 116.07",8.46644930748044
"12057013912","Census Tract 139.12",7.76437603044831
"12057014002","Census Tract 140.02",7.97458149040425
"12057014003","Census Tract 140.03",7.78436145198281
"12057014106","Census Tract 141.06",7.79493189518554
"12057014108","Census Tract 141.08",7.92823428482653
"12057014109","Census Tract 141.09",7.84986640242117
"12057004300","Census Tract 43",8.85194575596929
"12057000500","Census Tract 5",8.24755228566347
"12057000402","Census Tract 4.02",8.44672563169258
"12057001300","Census Tract 13",8.24019175957905
"12057001400","Census Tract 14",8.38168492835933
"12057001500","Census Tract 15",8.49227258273604
"12057001700","Census Tract 17",8.39283404167984
"12057001900","Census Tract 19",8.67449507930109
"12057002100","Census Tract 21",8.63081294242005
"12057002200","Census Tract 22",8.7165347349419
"12057002300","Census Tract 23",8.50388801570367
"12057002500","Census Tract 25",8.63973322266487
"12057002700","Census Tract 27",8.63805769783308
"12057002800","Census Tract 28",8.41068138066258
"12057002900","Census Tract 29",8.5797947229979
"12057003000","Census Tract 30",8.80000019073451
"12057003100","Census Tract 31",8.78122009257698
"12057003400","Census Tract 34",8.77071493324897
"12057003500","Census Tract 35",8.79495959278502
"12057003600","Census Tract 36",8.64306327457665
"12057003700","Census Tract 37",8.68891988121866
"12057003800","Census Tract 38",8.82014987304517
"12057003900","Census Tract 39",8.8587935478906
"12057004500","Census Tract 45",8.80233032030724
"12057004700","Census Tract 47",8.7796349410303
"12057004800","Census Tract 48",8.84327039084075
"12057004100","Census Tract 41",8.82248300796972
"12057004200","Census Tract 42",8.8026267494333
"12057004400","Census Tract 44",8.82557034075997
"12057004900","Census Tract 49",9.00428772983918
"12057005000","Census Tract 50",9.00623861585626
"12057005700","Census Tract 57",8.90554991324059
"12057005800","Census Tract 58",8.84875662882724
"12057005500","Census Tract 55",8.99362155297705
"12057006300","Census Tract 63",8.85193045259334
"12057006600","Census Tract 66",8.88719710619438
"12057006801","Census Tract 68.01",8.71740220222579
"12057004000","Census Tract 40",8.8805094519122
"12057010103","Census Tract 101.03",7.52478632060651
"12057010105","Census Tract 101.05",7.68050543769919
"12057013903","Census Tract 139.03",7.58153415134585
"12057010402","Census Tract 104.02",8.33696560069691
"12057011415","Census Tract 114.15",8.56719264447182
"12057013504","Census Tract 135.04",8.25233868211667
"12057003300","Census Tract 33",8.80000019073487
"12057011203","Census Tract 112.03",8.23698424208722
"12057005102","Census Tract 51.02",9.13765204378761
"12057012304","Census Tract 123.04",7.99384661403516
"12057006200","Census Tract 62",8.80183346095761
"12057010108","Census Tract 101.08",7.52806352319042
"12057013204","Census Tract 132.04",7.79200241241022
"12057011610","Census Tract 116.10",8.2771960550613
"12057013203","Census Tract 132.03",7.76160881209053
"12057011412","Census Tract 114.12",7.78581186093791
"12057011413","Census Tract 114.13",7.99217410867376
"12057011414","Census Tract 114.14",8.2158289826419
"12057011416","Census Tract 114.16",8.6521897731065
"12057011504","Census Tract 115.04",7.61703165809097
"12057013505","Census Tract 135.05",8.26831863083318
"12057013602","Census Tract 136.02",8.1457351991006
"12057000300","Census Tract 3",8.36133070642348
"12057000700","Census Tract 7",8.20781136785908
"12057000800","Census Tract 8",8.42425532625177
"12057011506","Census Tract 115.06",7.76917851867741
"12057011509","Census Tract 115.09",7.52341294422892
"12057011510","Census Tract 115.10",7.62558449024336
"12057011512","Census Tract 115.12",7.53443706169132
"12057011612","Census Tract 116.12",8.43268865935136
"12057013702","Census Tract 137.02",7.9203479940718
"12057011514","Census Tract 115.14",7.84633340947114
"12057011515","Census Tract 115.15",8.11748572670534
"12057011516","Census Tract 115.16",8.2342685378782
"12057011605","Census Tract 116.05",8.69692405993034
"12057011603","Census Tract 116.03",8.63600949735237
"12057011606","Census Tract 116.06",8.24005624704846
"12057013803","Census Tract 138.03",7.73922735843237
"12057013804","Census Tract 138.04",7.69495792402879
"12057013907","Census Tract 139.07",7.68638188408431
"12057013908","Census Tract 139.08",7.64739611747943
"12057011524","Census Tract 115.24",8.05316918349061
"12057011109","Census Tract 111.09",7.56570188291211
"12057005101","Census Tract 51.01",8.95952383489545
"12057007300","Census Tract 73",8.071324767863
"12057013806","Census Tract 138.06",7.71426488614679
"12057006900","Census Tract 69",8.46821040813859
"12057010214","Census Tract 102.14",7.66518839137077
"12057002600","Census Tract 26",8.63826402983977
"12057980300","Census Tract 9803",7.92346372809641
"12057011710","Census Tract 117.10",8.52298096243218
"12057011304","Census Tract 113.04",8.38500661481529
"12057980700","Census Tract 9807",7.57547418778502
"12057000202","Census Tract 2.02",8.43662892962934
"12057000201","Census Tract 2.01",8.39104325877536
"12057011015","Census Tract 110.15",7.94936965848171
"12057010814","Census Tract 108.14",8.34765899200986
"12057000602","Census Tract 6.02",8.41328639523704
"12057010816","Census Tract 108.16",8.4050676196495
"12057010815","Census Tract 108.15",8.37675106070781
"12057011303","Census Tract 113.03",8.33838428929471
"12057000902","Census Tract 9.02",8.53343087169777
"12057010502","Census Tract 105.02",8.56890630972201
"12057010501","Census Tract 105.01",8.58809796544468
"12057011906","Census Tract 119.06",8.40963488815816
"12057013604","Census Tract 136.04",8.24582616733125
"12057980600","Census Tract 9806",8.65232662615628
"12057004600","Census Tract 46",8.65129180301707
"12057011523","Census Tract 115.23",7.35805432685502
"12057011521","Census Tract 115.21",7.51887700592148
"12057005302","Census Tract 53.02",8.88618358354185
"12057013316","Census Tract 133.16",8.37431112741562
"12057012211","Census Tract 122.11",8.31865677181237
"12057005301","Census Tract 53.01",8.95382154670664
"12057005900","Census Tract 59",8.69571483462113
"12057006101","Census Tract 61.01",8.86561450822667
"12057006802","Census Tract 68.02",8.23586771172256
"12057006700","Census Tract 67",8.51987281851915
"12057006502","Census Tract 65.02",8.49596764467874
"12057006501","Census Tract 65.01",8.85403531722191
"12057007103","Census Tract 71.03",8.83244506429464
"12057007200","Census Tract 72",8.24556377889657
"12057007102","Census Tract 71.02",8.51482320886522
"12057007002","Census Tract 70.02",8.62578503816961
"12057007001","Census Tract 70.01",8.87611742871518
"12057011012","Census Tract 110.12",7.68422132002022
"12057011014","Census Tract 110.14",8.06726898603002
"12057010211","Census Tract 102.11",8.21811165593222
"12057001800","Census Tract 18",8.65940631162096
"12057011408","Census Tract 114.08",8.28116319157436
"12057011611","Census Tract 116.11",8.60009647822919
"12057010107","Census Tract 101.07",7.4826096654994
"12057010205","Census Tract 102.05",8.02406033795615
"12057010303","Census Tract 103.03",8.20359341844317
"12057010106","Census Tract 101.06",7.45926415204176
"12057010304","Census Tract 103.04",8.11734979745275
"12057010305","Census Tract 103.05",8.19222661644732
"12057010401","Census Tract 104.01",8.06880872706824
"12057011613","Census Tract 116.13",8.52924993800649
"12057011706","Census Tract 117.06",8.86277384482097
"12057011803","Census Tract 118.03",8.74729297842388
"12057011804","Census Tract 118.04",8.76072121056419
"12057011901","Census Tract 119.01",8.63725226852069
"12057012212","Census Tract 122.12",8.21529952979655
"12057013801","Census Tract 138.01",7.85571228265065
"12057006103","Census Tract 61.03",8.59850370706045
"12057011013","Census Tract 110.13",8.01006225941006
"12057010812","Census Tract 108.12",8.07728352478084
"12057011520","Census Tract 115.20",8.17947173186372
"12057001001","Census Tract 10.01",8.36555232131105
"12057011708","Census Tract 117.08",8.59010830378679
"12057014121","Census Tract 141.21",7.9036143323787
"12057014016","Census Tract 140.16",7.54816774337607
"12057014104","Census Tract 141.04",7.90739177860063
"12057011614","Census Tract 116.14",8.47592741410612
"12057013704","Census Tract 137.04",7.93172868481263
"12057013410","Census Tract 134.10",7.80704279944042
"12057013318","Census Tract 133.18",8.35185827815571
"12057013310","Census Tract 133.10",8.24909031499722
"12057013411","Census Tract 134.11",7.72550355036617
"12057013321","Census Tract 133.21",8.18902855609547
"12057013412","Census Tract 134.12",7.7012511458047
"12057013413","Census Tract 134.13",7.6417227170104
"12057013918","Census Tract 139.18",7.74642003497329
"12057000401","Census Tract 4.01",8.42996019337039
"12057013807","Census Tract 138.07",7.66150952444742
"12057013414","Census Tract 134.14",7.97768091284429
"12057013923","Census Tract 139.23",7.81263032128399
"12057014118","Census Tract 141.18",7.91447619489907
"12057014117","Census Tract 141.17",7.97553661014689
"12057013802","Census Tract 138.02",7.99686723437631
"12057014007","Census Tract 140.07",7.6339137626175
"12057014122","Census Tract 141.22",7.75235583856761
"12057014011","Census Tract 140.11",7.85119785892575
"12057014010","Census Tract 140.10",7.86777180115799
"12057014009","Census Tract 140.09",7.6673118558816
"12057014014","Census Tract 140.14",7.73780992933446
"12057013914","Census Tract 139.14",7.63769072135976
"12057014012","Census Tract 140.12",7.62057554344359
"12057013916","Census Tract 139.16",7.81594695906131
"12057013915","Census Tract 139.15",7.70328646933846
"12057014013","Census Tract 140.13",7.73820523098889
"12057000101","Census Tract 1.01",8.3828650622924
"12057010809","Census Tract 108.09",8.03542993590569
"12057012503","Census Tract 125.03",7.78824306509896
"12057010817","Census Tract 108.17",8.3515824505446
"12057012209","Census Tract 122.09",7.89493953773156
"12057012213","Census Tract 122.13",7.98924174989064
"12057013317","Census Tract 133.17",8.23990165502959
"12057013703","Census Tract 137.03",8.02292531584977
"12057013913","Census Tract 139.13",7.72512779372249
"12057014008","Census Tract 140.08",7.72010539533513
"12057013917","Census Tract 139.17",7.72384426363861
"12057013922","Census Tract 139.22",7.82330622701911
"12057011407","Census Tract 114.07",8.30422474282478
"12057011409","Census Tract 114.09",8.39650832169326
"12057013100","Census Tract 131",7.62719725026114
"12057013205","Census Tract 132.05",7.66305320127004
"12057013207","Census Tract 132.07",7.76725568050933
"12057013208","Census Tract 132.08",7.79367480182069
"12057013305","Census Tract 133.05",7.70477378959144
"12057013415","Census Tract 134.15",7.86040856675316
"12057011007","Census Tract 110.07",7.48117623238439
"12057013314","Census Tract 133.14",7.67834214861039
"12057003200","Census Tract 32",8.80000019073484
"12057013307","Census Tract 133.07",8.02166762714357
"12057002400","Census Tract 24",8.39749988035813
"12057010204","Census Tract 102.04",8.12574221423835
"12057010600","Census Tract 106",8.18882039578106
"12057006000","Census Tract 60",8.88792656980162
"12057012106","Census Tract 121.06",8.01125996906069
"12057011507","Census Tract 115.07",8.05816033792091
"12057002000","Census Tract 20",8.67000006767569
"12057010203","Census Tract 102.03",8.10496288265406
"12057011410","Census Tract 114.10",7.63077031230063
"12057011411","Census Tract 114.11",7.99417631378101
"12057011608","Census Tract 116.08",8.36027758931067
"12057013311","Census Tract 133.11",7.92715415219815
"12057013312","Census Tract 133.12",7.91843095493936
"12057013313","Census Tract 133.13",7.73452996753745
"12057013406","Census Tract 134.06",7.70058639557666
"12057013407","Census Tract 134.07",7.76684180283535
"12057013501","Census Tract 135.01",8.48132518201977
"12057013503","Census Tract 135.03",8.56783386723143
"12057010212","Census Tract 102.12",8.00471301958531
"12057010210","Census Tract 102.10",7.85426589591618
"12057010209","Census Tract 102.09",7.7413349549842
"12057011016","Census Tract 110.16",7.98279397833728
"12057010813","Census Tract 108.13",8.16340337435963
"12057010818","Census Tract 108.18",8.37662381368744
"12057011522","Census Tract 115.22",7.59991462736347
