"GEOID","NAME","Particulate.Matter"
"39141956800","9568",7.74405169916643
"39141956000","9560",8.50486068063553
"39141955900","9559",8.20930173833415
"39141955601","9556.01",8.50016272883211
"39141956700","9567",8.06608960868543
"39141956600","9566",7.81689970143575
"39141955602","9556.02",9.0376035403817
"39141955800","9558",8.2725589954305
"39141956500","9565",9.33615776422125
"39141956300","9563",9.21145032540119
"39141955700","9557",8.24613649232738
"39141955603","9556.03",8.65070113814294
"39141955500","9555",8.12204460245537
"39141956100","9561",9.67783683901928
"39141956200","9562",9.04495470969515
"39141956400","9564",10.0752159267646
"39141956900","9569",7.92516045910787
