"GEOID","NAME","Particulate.Matter"
"27009020300","203",5.44008407119981
"27009020100","201",4.98513535343039
"27009020202","202.02",5.27419601523786
"27009021200","212",6.35710100300759
"27009021101","211.01",6.17732312092316
"27009021102","211.02",6.31225256783503
"27009020206","202.06",5.6886243265702
"27009020205","202.05",5.33436886226854
"27009020203","202.03",5.49053468505832
