"GEOID","NAME","Particulate.Matter"
"27079950200","9502",5.8960641749814
"27079950600","9506",6.07151745428066
"27079950400","9504",5.60543291987138
"27079950100","9501",5.68009529392008
"27079950500","9505",5.74268068075544
"27079950300","9503",5.64055052267827
