"GEOID","NAME","Particulate.Matter"
"53063010303","103.03",5.61306507940968
"53063012901","129.01",9.51607975860689
"53063012902","129.02",9.18396469813626
"53063012802","128.02",9.25013815687779
"53063004200","42",7.2190749929061
"53063004300","43",7.52076686060416
"53063012401","124.01",7.24565762299019
"53063010504","105.04",8.24273073343349
"53063011202","112.02",6.30653671922091
"53063005000","50",6.20658475180885
"53063010301","103.01",6.13620188130037
"53063013600","136",5.42791962905917
"53063003100","31",8.39609499772209
"53063010202","102.02",5.65145701914093
"53063011201","112.01",7.57396167963555
"53063014002","140.02",4.72280079523532
"53063013000","130",7.75406737595341
"53063010501","105.01",7.35265850591423
"53063010201","102.01",5.78471715134885
"53063010305","103.05",6.50113215762356
"53063010100","101",4.59245437412596
"53063012200","122",9.58031430579674
"53063000900","9",9.27681165898998
"53063002300","23",8.554750515549
"53063002400","24",9.91441307817575
"53063001100","11",9.55262558662092
"53063001200","12",9.73681340073066
"53063001300","13",9.86595496566312
"53063001600","16",10.364543158955
"53063010503","105.03",5.97614639039863
"53063013700","137",5.53341832801399
"53063003600","36",7.95110638021194
"53063011300","113",7.05874876855115
"53063013300","133",4.80548972694623
"53063013202","132.02",5.83010081508675
"53063012402","124.02",5.95815336748101
"53063012300","123",7.74063015727681
"53063014200","142",4.39708608079704
"53063000300","3",10.1073094814787
"53063001000","10",7.76556982609235
"53063011400","114",8.19463599075441
"53063010900","109",8.22899901682819
"53063003900","39",7.67456635909091
"53063014100","141",4.58767158443775
"53063013500","135",5.10675629589932
"53063013401","134.01",5.3866083064385
"53063010304","103.04",6.06460380034301
"53063014300","143",4.576432985409
"53063013201","132.01",6.48116974569916
"53063003800","38",6.51872201770975
"53063004900","49",8.1232393277714
"53063010402","104.02",5.31154091762365
"53063002600","26",10.3524332530108
"53063002900","29",8.3527150514028
"53063003200","32",9.45366814578722
"53063003500","35",9.96715066812277
"53063001800","18",10.3456245507032
"53063001900","19",9.9260754128018
"53063002000","20",9.63938097755175
"53063002100","21",8.86392810922483
"53063000200","2",9.97321516037171
"53063013800","138",5.58151268018415
"53063014001","140.01",6.46428792810054
"53063003000","30",9.3136232103301
"53063013900","139",5.03740149085974
"53063011600","116",10.1891636165892
"53063002500","25",10.1424661798735
"53063011500","115",9.17401266590383
"53063011701","117.01",10.3661897287762
"53063004601","46.01",7.60198889178538
"53063011000","110",9.42954074276399
"53063001400","14",10.0244143664071
"53063000800","8",8.99111526141242
"53063004700","47",9.00957040776854
"53063004500","45",6.89003716016981
"53063001500","15",10.2262617511266
"53063013100","131",7.37535233945735
"53063011800","118",9.77434776658677
"53063011900","119",9.7705005103072
"53063012000","120",10.1419190710021
"53063012100","121",9.92601060535973
"53063000400","4",10.0025391592127
"53063000500","5",9.72060604106333
"53063000600","6",9.60000038146972
"53063000700","7",9.57893673976558
"53063004000","40",9.52848831694558
"53063004100","41",9.11181669090461
"53063004400","44",7.77101573374326
"53063004602","46.02",7.81008320112767
"53063004800","48",8.85460851069559
"53063011702","117.02",9.11284819903908
"53063014400","144",8.84231004907817
"53063014500","145",10.1778556230142
"53063010601","106.01",7.02136370479157
"53063010602","106.02",7.78973182478934
"53063010401","104.01",4.98502682900141
"53063010700","107",6.40397891802982
"53063010800","108",7.74249891329417
"53063011101","111.01",9.55077972763268
"53063011102","111.02",8.2414027721228
"53063012500","125",8.43244635125501
"53063012600","126",9.75336632583711
"53063012701","127.01",10.2544314527883
"53063012702","127.02",9.0915685743223
"53063012801","128.01",9.49510140961377
