"GEOID","NAMELSAD","Particulate.Matter"
"45007000500","Census Tract 5",7.43347661662069
"45007011401","Census Tract 114.01",6.75507797709928
"45007000800","Census Tract 8",7.98096924238864
"45007010401","Census Tract 104.01",7.15526163562636
"45007001100","Census Tract 11",7.96632445496139
"45007012300","Census Tract 123",7.59679711562866
"45007011600","Census Tract 116",6.67123720238459
"45007011901","Census Tract 119.01",7.33701456242624
"45007010402","Census Tract 104.02",6.92623556234003
"45007011001","Census Tract 110.01",7.47327576705832
"45007011300","Census Tract 113",6.85281064125152
"45007012200","Census Tract 122",7.04107713841203
"45007010600","Census Tract 106",7.31869138272464
"45007010800","Census Tract 108",7.55714125365478
"45007010102","Census Tract 101.02",7.460343622033
"45007000200","Census Tract 2",8.12128836881786
"45007000300","Census Tract 3",7.72916648482415
"45007000700","Census Tract 7",8.36952598176918
"45007000900","Census Tract 9",8.51156055284554
"45007001000","Census Tract 10",8.7658427836986
"45007010300","Census Tract 103",7.12547279083491
"45007010500","Census Tract 105",7.18337345765157
"45007010700","Census Tract 107",7.46830686420489
"45007011100","Census Tract 111",8.24455038065773
"45007011500","Census Tract 115",6.61614044663308
"45007011800","Census Tract 118",6.95273632035315
"45007000600","Census Tract 6",7.95949180870248
"45007010200","Census Tract 102",7.27480408486797
"45007010900","Census Tract 109",7.61949361158446
"45007011700","Census Tract 117",7.08875250280365
"45007011201","Census Tract 112.01",7.5506168335574
"45007011202","Census Tract 112.02",7.34449213818942
"45007011902","Census Tract 119.02",7.44306483837747
"45007012002","Census Tract 120.02",7.32060285909057
"45007010103","Census Tract 101.03",7.64777717079217
"45007012001","Census Tract 120.01",7.62816625209222
"45007010104","Census Tract 101.04",7.22971056663601
"45007011002","Census Tract 110.02",7.53326048267116
"45007011402","Census Tract 114.02",6.72640572828909
