"GEOID","NAMELSAD","Particulate.Matter"
"26145011200","Census Tract 112",7.75402593998722
"26145012100","Census Tract 121",6.967609218343
"26145001200","Census Tract 12",8.10821934083185
"26145013100","Census Tract 131",8.04935591383415
"26145011300","Census Tract 113",7.66147599215326
"26145011500","Census Tract 115",7.75724015644498
"26145012500","Census Tract 125",6.79150087244843
"26145011702","Census Tract 117.02",7.76565281141805
"26145000100","Census Tract 1",9.43910094470663
"26145001100","Census Tract 11",8.26172290533947
"26145001300","Census Tract 13",9.31974492517011
"26145000400","Census Tract 4",9.7931180541644
"26145000200","Census Tract 2",9.56130621879748
"26145002000","Census Tract 20",9.19869883647594
"26145013000","Census Tract 130",7.64776566837523
"26145010303","Census Tract 103.03",7.6532266893104
"26145012001","Census Tract 120.01",7.62300052530079
"26145001000","Census Tract 10",8.819712411129
"26145010200","Census Tract 102",7.180627047781
"26145012200","Census Tract 122",6.81590251747131
"26145012900","Census Tract 129",7.53697918759595
"26145011000","Census Tract 110",8.88965324055846
"26145011100","Census Tract 111",7.66930979820363
"26145012600","Census Tract 126",7.26250934684969
"26145012700","Census Tract 127",7.16634826316035
"26145011600","Census Tract 116",7.78798242594436
"26145011701","Census Tract 117.01",7.61940450066613
"26145011800","Census Tract 118",7.83459999551405
"26145011901","Census Tract 119.01",7.51397538545777
"26145011902","Census Tract 119.02",7.12663656031946
"26145012300","Census Tract 123",6.71287637916057
"26145012400","Census Tract 124",6.83898470099662
"26145010401","Census Tract 104.01",8.97624205004026
"26145010402","Census Tract 104.02",8.71089215889717
"26145010403","Census Tract 104.03",8.53292729898423
"26145010501","Census Tract 105.01",8.06956056423693
"26145010502","Census Tract 105.02",7.58496348576001
"26145010600","Census Tract 106",7.4914241182149
"26145010700","Census Tract 107",8.6828295734646
"26145010800","Census Tract 108",7.82851760211329
"26145012002","Census Tract 120.02",7.15420622855095
"26145012003","Census Tract 120.03",7.2629623944052
"26145001500","Census Tract 15",9.19008465012797
"26145001600","Census Tract 16",9.25075688527258
"26145001700","Census Tract 17",9.45722466997304
"26145001800","Census Tract 18",9.57059919030459
"26145001400","Census Tract 14",8.78911184645464
"26145001900","Census Tract 19",9.48842565990711
"26145002100","Census Tract 21",9.08164473838937
"26145010100","Census Tract 101",6.85865426355887
"26145010302","Census Tract 103.02",7.14235425504018
"26145010304","Census Tract 103.04",8.46096043172696
"26145000600","Census Tract 6",9.59037411594677
"26145000700","Census Tract 7",9.85833030087993
"26145000800","Census Tract 8",9.86902333566107
"26145000900","Census Tract 9",9.77075933993532
