"GEOID","NAMELSAD","Particulate.Matter"
"09011705300","Census Tract 7053",6.31004187070782
"09011709200","Census Tract 7092",6.38643080966699
"09011712100","Census Tract 7121",5.89884574552279
"09011702500","Census Tract 7025",6.99371371804076
"09011702600","Census Tract 7026",6.54293382888749
"09011702700","Census Tract 7027",6.91430306570073
"09011980000","Census Tract 9800",7.16676401006758
"09011696300","Census Tract 6963",6.23792679817276
"09011702100","Census Tract 7021",5.81413883739229
"09011700100","Census Tract 7001",6.03717627835069
"09011660101","Census Tract 6601.01",6.36935260493238
"09011709100","Census Tract 7091",5.76520725329211
"09011710100","Census Tract 7101",6.15779385295518
"09011696100","Census Tract 6961",6.31212732451152
"09011696200","Census Tract 6962",5.99301415394644
"09011696400","Census Tract 6964",6.81483395200498
"09011708100","Census Tract 7081",5.30908924082876
"09011696700","Census Tract 6967",7.15649919831079
"09011870100","Census Tract 8701",5.79210006593757
"09011702800","Census Tract 7028",6.13248889288583
"09011702900","Census Tract 7029",6.19923323813721
"09011703000","Census Tract 7030",6.1221660868449
"09011693700","Census Tract 6937",5.91985071732368
"09011716102","Census Tract 7161.02",5.90173172994136
"09011713100","Census Tract 7131",5.9360668150598
"09011696500","Census Tract 6965",7.07132913119496
"09011660102","Census Tract 6601.02",6.12734423413123
"09011714104","Census Tract 7141.04",5.83480517862289
"09011870704","Census Tract 8707.04",6.49375542570127
"09011870701","Census Tract 8707.01",6.36085863041852
"09011705102","Census Tract 7051.02",6.10103576035108
"09011705101","Census Tract 7051.01",6.22263173944062
"09011870300","Census Tract 8703",7.0061054920156
"09011715100","Census Tract 7151",5.72386147069957
"09011870703","Census Tract 8707.03",6.29385530056935
"09011870502","Census Tract 8705.02",6.57973064839681
"09011870501","Census Tract 8705.01",6.41469285570558
"09011714103","Census Tract 7141.03",5.94099009584206
"09011870200","Census Tract 8702",6.33521568817198
"09011690300","Census Tract 6903",6.90710549600695
"09011690400","Census Tract 6904",7.48875700880793
"09011690500","Census Tract 6905",7.34224225166672
"09011690700","Census Tract 6907",7.07363923945241
"09011690800","Census Tract 6908",7.16450622598988
"09011690900","Census Tract 6909",6.46895975103948
"09011693500","Census Tract 6935",6.10394094917925
"09011693600","Census Tract 6936",6.24474568791096
"09011696800","Census Tract 6968",7.3763164751487
"09011697000","Census Tract 6970",7.03080543412425
"09011702300","Census Tract 7023",7.50363368606791
"09011702400","Census Tract 7024",7.20058721628449
"09011705400","Census Tract 7054",5.902658289618
"09011716101","Census Tract 7161.01",6.14997894901837
"09011695202","Census Tract 6952.02",5.75255358383785
"09011711100","Census Tract 7111",6.1235024956625
"09011705200","Census Tract 7052",6.15478299537429
"09011701100","Census Tract 7011",5.87466817159744
"09011693300","Census Tract 6933",6.30605001798715
"09011714101","Census Tract 7141.01",5.94751117655137
"09011707100","Census Tract 7071",5.70413906666027
"09011701200","Census Tract 7012",6.27586553662915
"09011695201","Census Tract 6952.01",5.85948403111336
"09011650100","Census Tract 6501",6.11486563638541
"09011696600","Census Tract 6966",6.52394442775735
"09011693400","Census Tract 6934",6.17699247765627
