"GEOID","NAME","Particulate.Matter"
"21093001200","12",8.35433441951079
"21093000700","7",7.56675194294512
"21093001500","15",8.37838146775965
"21093001300","13",8.14922355727713
"21093001700","17",7.25413737842449
"21093001001","10.01",7.57786175906949
"21093000902","9.02",7.65165206505902
"21093000300","3",7.8242082207519
"21093000800","8",7.81501469235276
"21093001600","16",7.31986338522988
"21093000901","9.01",7.44033493686952
"21093001002","10.02",7.71540532653652
"21093000600","6",7.60286208351448
"21093001100","11",7.91599651115845
"21093000202","2.02",8.07625231115578
"21093001401","14.01",9.28568571656969
"21093980100","9801",7.88893799955176
"21093000201","2.01",8.66043484428933
"21093000500","5",7.99625464461928
"21093000400","4",8.32086775754237
"21093000100","1",8.54510440893794
"21093001402","14.02",8.90272204396667
