"GEOID","NAME","Particulate.Matter"
"39101000900","9",9.5685069634333
"39101010500","105",7.90713828518081
"39101001000","10",8.60356652460639
"39101010300","103",8.11522365668053
"39101000600","6",9.18716989754219
"39101010400","104",7.85880246396773
"39101000400","4",8.78205676944945
"39101010201","102.01",8.20259935319301
"39101010100","101",8.17954857572414
"39101000300","3",9.7911311294519
"39101000100","1",10.4219858451134
"39101000501","5.01",10.3612589268431
"39101000502","5.02",10.094785078515
"39101010202","102.02",8.36190504515709
"39101001100","11",8.49824593692936
"39101000700","7",10.2270399047523
"39101000800","8",9.62780238962757
"39101000200","2",9.91704248931321
