"GEOID","NAME","Particulate.Matter"
"05051012002","120.02",6.49516890565415
"05051012001","120.01",6.55907474213145
"05051011900","119",7.27004416723381
"05051010600","106",7.12694075964462
"05051010700","107",7.01991046051262
"05051011602","116.02",7.47221597588594
"05051011000","110",7.39476683612943
"05051011200","112",7.25511898369665
"05051011100","111",6.75923276784466
"05051010300","103",6.76978601966529
"05051011601","116.01",7.5069921146933
"05051011300","113",8.60642006650287
"05051010400","104",6.7501133446946
"05051010900","109",7.71484041744339
"05051010500","105",7.02890217139554
"05051011700","117",8.07910187199147
"05051011500","115",8.84689069222414
"05051010800","108",7.19502077442899
"05051011400","114",9.04760107348895
"05051011800","118",8.00849533500497
