"GEOID","NAMELSAD","Particulate.Matter"
"20035493600","Census Tract 4936",7.77445898543626
"20035494000","Census Tract 4940",8.31657870481698
"20035494100","Census Tract 4941",7.84435529033863
"20035493300","Census Tract 4933",7.05329713642257
"20035493400","Census Tract 4934",7.31105861784277
"20035493100","Census Tract 4931",6.38842755151073
"20035493500","Census Tract 4935",6.96598379820995
"20035493700","Census Tract 4937",7.50047935670238
"20035493800","Census Tract 4938",7.23176073427432
"20035493200","Census Tract 4932",6.53145789400904
"20035493900","Census Tract 4939",7.006372029747
