"GEOID","NAMELSAD","Particulate.Matter"
"54059957400","Census Tract 9574",7.12002520575249
"54059957500","Census Tract 9575",6.57750722714449
"54059957200","Census Tract 9572",6.75755458844302
"54059957300","Census Tract 9573",6.73236014126777
"54059957100","Census Tract 9571",6.62634731481164
"54059957700","Census Tract 9577",7.0794762366894
"54059957600","Census Tract 9576",6.96044677455002
