"GEOID","NAMELSAD","Particulate.Matter"
"42095015802","Census Tract 158.02",8.10325084597461
"42095017607","Census Tract 176.07",9.05202099895953
"42095015700","Census Tract 157",8.33038762345201
"42095016902","Census Tract 169.02",9.25834788229781
"42095016001","Census Tract 160.01",8.5116936377916
"42095016100","Census Tract 161",9.77454182909553
"42095016700","Census Tract 167",9.39569259044422
"42095016800","Census Tract 168",9.89896910736602
"42095017200","Census Tract 172",10.2378436960825
"42095017300","Census Tract 173",10.338229096047
"42095016600","Census Tract 166",9.46714032179369
"42095017402","Census Tract 174.02",9.86391779254033
"42095017501","Census Tract 175.01",9.93701010331814
"42095017502","Census Tract 175.02",9.85508594298231
"42095017603","Census Tract 176.03",10.4839952307082
"42095011300","Census Tract 113",9.6393745748059
"42095015500","Census Tract 155",8.56428554018797
"42095017702","Census Tract 177.02",9.91329486382928
"42095017901","Census Tract 179.01",9.47239140456221
"42095017605","Census Tract 176.05",9.24371864494809
"42095016201","Census Tract 162.01",10.2687644254841
"42095016202","Census Tract 162.02",10.2176760686531
"42095016500","Census Tract 165",9.12874767904564
"42095016901","Census Tract 169.01",9.37445209538047
"42095017101","Census Tract 171.01",9.29372763884623
"42095017604","Census Tract 176.04",10.2245594429813
"42095017704","Census Tract 177.04",9.73982575361551
"42095017606","Census Tract 176.06",9.71711033582704
"42095018300","Census Tract 183",7.93993287404972
"42095017703","Census Tract 177.03",10.104071285079
"42095017102","Census Tract 171.02",9.11656213606566
"42095018200","Census Tract 182",8.34659186296026
"42095015801","Census Tract 158.01",8.80924737992068
"42095010100","Census Tract 101",10.3877174630349
"42095010300","Census Tract 103",10.4216028820013
"42095010400","Census Tract 104",10.5160182165923
"42095010500","Census Tract 105",10.601621888938
"42095010600","Census Tract 106",10.6126833595681
"42095010700","Census Tract 107",10.6554200277836
"42095010800","Census Tract 108",10.6365726979436
"42095010900","Census Tract 109",10.1524568977552
"42095011000","Census Tract 110",10.2770317402773
"42095011100","Census Tract 111",9.82870097594057
"42095016300","Census Tract 163",10.0334685935129
"42095015201","Census Tract 152.01",8.79074463330022
"42095015400","Census Tract 154",8.9938715186342
"42095015600","Census Tract 156",8.32735677019304
"42095018100","Census Tract 181",8.41734302968368
"42095018002","Census Tract 180.02",8.47430264747149
"42095017401","Census Tract 174.01",9.32176151767482
"42095018001","Census Tract 180.01",8.24491509356817
"42095014100","Census Tract 141",10.2377425774973
"42095015300","Census Tract 153",8.46013628078161
"42095017800","Census Tract 178",10.5307174089573
"42095017902","Census Tract 179.02",8.93884483078143
"42095014700","Census Tract 147",9.93189408472271
"42095014600","Census Tract 146",9.82220863063477
"42095015902","Census Tract 159.02",8.19737032225684
"42095011200","Census Tract 112",9.85097040116161
"42095014200","Census Tract 142",10.3320594693855
"42095014400","Census Tract 144",10.4468539594576
"42095014500","Census Tract 145",9.97925653885734
"42095016400","Census Tract 164",9.12787274390767
"42095014300","Census Tract 143",10.3999996185301
"42095010200","Census Tract 102",10.0782875055685
"42095016002","Census Tract 160.02",8.86718324483942
"42095015901","Census Tract 159.01",8.30334132569394
"42095017000","Census Tract 170",9.52878682627224
