"GEOID","NAMELSAD","Particulate.Matter"
"34041032200","Census Tract 322",8.92882635793798
"34041032400","Census Tract 324",9.20837271182381
"34041031101","Census Tract 311.01",7.32846032528013
"34041031601","Census Tract 316.01",8.08876302805386
"34041031402","Census Tract 314.02",7.90256859670775
"34041031401","Census Tract 314.01",7.57295377445457
"34041031302","Census Tract 313.02",6.96568116238809
"34041032000","Census Tract 320",8.56987528873172
"34041031900","Census Tract 319",7.68284874588827
"34041032300","Census Tract 323",8.6619456220162
"34041031200","Census Tract 312",7.64365925350286
"34041032101","Census Tract 321.01",7.98016908932928
"34041031301","Census Tract 313.01",7.14508927854902
"34041031500","Census Tract 315",7.19681625048874
"34041030600","Census Tract 306",10.3631849895325
"34041030700","Census Tract 307",10.4658865830819
"34041030800","Census Tract 308",10.1403411338068
"34041030900","Census Tract 309",10.251628479021
"34041031102","Census Tract 311.02",7.21900532570325
"34041031602","Census Tract 316.02",7.73840459717792
"34041031700","Census Tract 317",9.06704383535752
"34041031800","Census Tract 318",8.36121988000261
"34041032102","Census Tract 321.02",8.5679253309062
