"GEOID","NAMELSAD","Particulate.Matter"
"18173030703","Census Tract 307.03",10.1100707825728
"18173030600","Census Tract 306",9.67101516297932
"18173030300","Census Tract 303",9.61268690692204
"18173030800","Census Tract 308",9.73122651217285
"18173030200","Census Tract 302",9.01491532623301
"18173030702","Census Tract 307.02",9.63058125610924
"18173030100","Census Tract 301",8.42341100562249
"18173030500","Census Tract 305",9.54285097034159
"18173030400","Census Tract 304",9.68602206446472
"18173030705","Census Tract 307.05",9.78465346856274
"18173030704","Census Tract 307.04",10.0002039213226
