"GEOID","NAME","Particulate.Matter"
"48157675800","6758",7.45433188242527
"48157670800","6708",7.86715860617014
"48157675700","6757",7.25778935235812
"48157673200","6732",7.70316682904958
"48157673400","6734",7.72710318880272
"48157673300","6733",7.71135571966098
"48157670400","6704",9.54316097920873
"48157670300","6703",9.27538035790756
"48157670200","6702",9.74160816840078
"48157670700","6707",8.04176230188217
"48157675300","6753",8.31496408804114
"48157675600","6756",7.36891658980168
"48157673700","6737",7.95601735284017
"48157675100","6751",8.61639882850986
"48157672601","6726.01",9.31775106990618
"48157673001","6730.01",9.33272312187684
"48157673003","6730.03",8.42116385626162
"48157670102","6701.02",9.75390074296892
"48157670101","6701.01",9.43923150729647
"48157670602","6706.02",8.95940656948018
"48157671002","6710.02",9.67438922920858
"48157670901","6709.01",8.49693422527411
"48157671001","6710.01",10.3333063528653
"48157670902","6709.02",7.82790511800042
"48157671602","6716.02",10.3235345320393
"48157671601","6716.01",10.1903689277013
"48157671501","6715.01",10.005880733618
"48157673902","6739.02",8.36829535385556
"48157672001","6720.01",9.98023370700145
"48157672002","6720.02",10.038147137
"48157672302","6723.02",9.38395878230049
"48157672702","6727.02",8.78368483865898
"48157672301","6723.01",9.12980476069309
"48157673901","6739.01",8.826521755537
"48157672602","6726.02",9.01760132910717
"48157672701","6727.01",8.30495828928314
"48157673002","6730.02",8.06935567985826
"48157670601","6706.01",9.85671740177248
"48157674501","6745.01",7.88740116086112
"48157674601","6746.01",9.13157324953393
"48157674603","6746.03",8.85685525403176
"48157673101","6731.01",7.7110608704525
"48157673102","6731.02",7.74820180926615
"48157670500","6705",9.10914172194262
"48157671100","6711",10.0082949230578
"48157671200","6712",9.54910499305186
"48157671300","6713",9.71481234732906
"48157671700","6717",10.1598443306964
"48157671800","6718",9.67518891622222
"48157671900","6719",9.93407667107048
"48157672100","6721",9.95161298397146
"48157675500","6755",7.67955080099891
"48157674400","6744",8.21794380899174
"48157671400","6714",9.7731292987355
"48157675400","6754",7.54584766557066
"48157672200","6722",9.1637998389484
"48157672400","6724",9.89993946311589
"48157672500","6725",9.85671257303806
"48157672800","6728",8.36892437397183
"48157672900","6729",7.67156085873288
"48157674502","6745.02",7.80661645050437
"48157674602","6746.02",7.97942017326949
"48157671502","6715.02",10.0359649510215
"48157674604","6746.04",7.97255159653343
"48157673500","6735",8.3728881160974
"48157673600","6736",8.66155691745141
"48157674300","6743",9.05353989929711
"48157674700","6747",8.00815990701812
"48157674800","6748",8.89080400168732
"48157674900","6749",8.32078654390969
"48157675000","6750",8.65759383470244
"48157675200","6752",8.80896478233304
"48157673800","6738",8.00490535203848
"48157674000","6740",9.99371996015044
"48157674100","6741",10.1717162840159
"48157674200","6742",9.81434950959161
