"GEOID","NAME","Particulate.Matter"
"41041950601","9506.01",2.53038261422814
"41041950304","9503.04",3.03173252768784
"41041950303","9503.03",3.04960026458349
"41041950602","9506.02",2.54857551696139
"41041951500","9515",2.31079969993284
"41041951700","9517",2.3012111750219
"41041950100","9501",1.96124989963435
"41041951100","9511",3.04310759702833
"41041951600","9516",2.45778567298033
"41041951800","9518",2.51974025902174
"41041951400","9514",2.68526183711312
"41041951000","9510",3.2947626115833
"41041950400","9504",2.91092374495155
"41041950900","9509",2.87468527337139
"41041951300","9513",2.77341178915872
"41041950800","9508",2.45954029976631
"41041951200","9512",2.79005144235348
