"GEOID","NAME","Particulate.Matter"
"23003952700","9527",4.16306285171067
"23003952600","9526",4.03252711134939
"23003952900","9529",4.11615756379086
"23003952300","9523",4.06472020390222
"23003950400","9504",4.39187493934207
"23003951400","9514",4.56481022621405
"23003950700","9507",4.10527318300908
"23003950600","9506",3.98326660554804
"23003950100","9501",4.15114150985833
"23003951800","9518",4.45737815367371
"23003952000","9520",4.60925912266187
"23003951900","9519",4.46088891467823
"23003951200","9512",4.41787875176771
"23003950300","9503",4.624779883577
"23003950900","9509",4.39426196970904
"23003951000","9510",4.35571520199979
"23003951100","9511",4.52016659738859
"23003951600","9516",4.39974433460633
"23003951700","9517",4.6560446064062
"23003951300","9513",4.55003627717064
"23003952400","9524",4.77538215116437
"23003952500","9525",4.81933474853807
"23003950200","9502",4.43827433694863
"23003952100","9521",4.5049901821236
