"GEOID","NAME","Particulate.Matter"
"17199020900","209",8.31672075615588
"17199020800","208",7.90247671278913
"17199021000","210",9.02906134951886
"17199020100","201",8.19851541607339
"17199020300","203",8.60630206811552
"17199020600","206",8.51133081061351
"17199021200","212",9.12610933857944
"17199021300","213",8.25290711827278
"17199020400","204",10.4924202892481
"17199020500","205",9.51814778326513
"17199021100","211",10.3087378738939
"17199021400","214",8.26390750513891
"17199020700","207",8.51360808987523
"17199020202","202.02",8.27105945112136
"17199020201","202.01",8.78764062284485
