"GEOID","NAME","Particulate.Matter"
"13215010608","106.08",8.62731369153783
"13215010107","101.07",7.7839587179184
"13215010801","108.01",8.23747702569311
"13215010607","106.07",8.55350710351346
"13215003301","33.01",8.2454046625211
"13215003302","33.02",8.90234404841771
"13215011200","112",9.77204541932449
"13215011500","115",8.7302378478363
"13215010606","106.06",8.37932167251825
"13215010502","105.02",8.76974330147661
"13215000200","2",10.0999988324779
"13215000300","3",10.0437643250177
"13215000400","4",9.63031457146529
"13215000800","8",9.7174086573041
"13215000900","9",9.82206602801875
"13215001000","10",9.51149853176466
"13215010301","103.01",7.95432856336538
"13215010302","103.02",8.95849159905229
"13215010401","104.01",9.41844927212743
"13215010402","104.02",9.71903840403095
"13215010501","105.01",8.93822062000843
"13215010602","106.02",8.68942132719017
"13215010605","106.05",8.80466777694252
"13215010701","107.01",8.60516922808696
"13215003200","32",9.8675249727617
"13215010702","107.02",8.4281185617736
"13215010703","107.03",8.45162062265687
"13215001200","12",9.47183477697067
"13215001600","16",9.99016750166414
"13215001800","18",10.1689072889452
"13215001100","11",9.55599957126758
"13215002000","20",9.88478877748006
"13215002100","21",9.18691325615193
"13215002200","22",10.0209125379727
"13215002300","23",10.0898282244919
"13215002400","24",10.0581426877984
"13215002500","25",9.79071201053554
"13215002700","27",9.96400508141061
"13215002800","28",10.098824674827
"13215002901","29.01",9.73192603078415
"13215002902","29.02",9.81294121983385
"13215003000","30",10.0265202814059
"13215003400","34",9.0539242791182
"13215010104","101.04",8.89371025610425
"13215010106","101.06",9.05440926232379
"13215010201","102.01",7.90569508779831
"13215010203","102.03",7.95429278319346
"13215010204","102.04",9.13440742936835
"13215010205","102.05",8.93619253441661
"13215001400","14",9.93340122911594
"13215010802","108.02",7.89492622709933
"13215011100","111",10.0504099660958
"13215011400","114",9.86561773063639
