"GEOID","NAMELSAD","Particulate.Matter"
"04013618300","Census Tract 6183",8.07805255052993
"04013116605","Census Tract 1166.05",6.14862702606247
"04013116606","Census Tract 1166.06",6.27127719965611
"04013811200","Census Tract 8112",7.32089997559391
"04013216848","Census Tract 2168.48",6.22302445566123
"04013216851","Census Tract 2168.51",6.00871877869109
"04013613000","Census Tract 6130",5.94723509469821
"04013619100","Census Tract 6191",7.90000009536736
"04013811400","Census Tract 8114",7.67990104668965
"04013093001","Census Tract 930.01",8.14391099177735
"04013815700","Census Tract 8157",6.22697910098065
"04013816700","Census Tract 8167",6.09999990463257
"04013980100","Census Tract 9801",5.91528387266242
"04013611300","Census Tract 6113",5.8206248342981
"04013092717","Census Tract 927.17",7.73066378254056
"04013116609","Census Tract 1166.09",6.38582639640346
"04013117100","Census Tract 1171",8.40964620977207
"04013117300","Census Tract 1173",7.15171443209127
"04013811800","Census Tract 8118",7.14702787267454
"04013116607","Census Tract 1166.07",6.13026655417721
"04013116608","Census Tract 1166.08",6.53807868378316
"04013319104","Census Tract 3191.04",8.22343128694981
"04013116610","Census Tract 1166.10",6.17976047019559
"04013116611","Census Tract 1166.11",6.36576755599854
"04013116612","Census Tract 1166.12",6.07922385232922
"04013116613","Census Tract 1166.13",6.10217632587024
"04013815400","Census Tract 8154",6.29641187818885
"04013815500","Census Tract 8155",6.30755035225256
"04013815600","Census Tract 8156",6.23994757060448
"04013815900","Census Tract 8159",6.32101418858431
"04013422641","Census Tract 4226.41",6.41222180400027
"04013422642","Census Tract 4226.42",6.35539152661091
"04013092718","Census Tract 927.18",8.05592310702538
"04013092720","Census Tract 927.20",6.99314689656689
"04013092723","Census Tract 927.23",7.28756062268789
"04013092724","Census Tract 927.24",7.6141709828123
"04013092802","Census Tract 928.02",8.0943722275045
"04013093002","Census Tract 930.02",8.15636466163423
"04013093106","Census Tract 931.06",8.21034705274613
"04013050607","Census Tract 506.07",7.00613367798425
"04013060904","Census Tract 609.04",7.32591934014897
"04013216831","Census Tract 2168.31",7.77772235765374
"04013216832","Census Tract 2168.32",7.57164253551668
"04013216834","Census Tract 2168.34",7.5502997869438
"04013216835","Census Tract 2168.35",7.56791291441816
"04013217204","Census Tract 2172.04",7.80000019073473
"04013217502","Census Tract 2175.02",7.85745680335806
"04013319103","Census Tract 3191.03",8.0707397706736
"04013319201","Census Tract 3192.01",8.06383773196196
"04013814200","Census Tract 8142",7.82671728020753
"04013116732","Census Tract 1167.32",6.45814008425965
"04013811900","Census Tract 8119",7.24834900103107
"04013812000","Census Tract 8120",6.89833787308824
"04013812200","Census Tract 8122",7.11172916594799
"04013813800","Census Tract 8138",6.75297291156434
"04013814300","Census Tract 8143",7.41646660551481
"04013422643","Census Tract 4226.43",6.25036393662436
"04013422644","Census Tract 4226.44",6.11851092201504
"04013980600","Census Tract 9806",6.1062543265288
"04013422646","Census Tract 4226.46",6.03170796478158
"04013816100","Census Tract 8161",6.20842143606941
"04013816200","Census Tract 8162",6.11084236632892
"04013816300","Census Tract 8163",6.16169568386386
"04013061016","Census Tract 610.16",6.79258215991463
"04013217501","Census Tract 2175.01",7.8804231830522
"04013061031","Census Tract 610.31",6.37330433191725
"04013061043","Census Tract 610.43",6.60931297979114
"04013083000","Census Tract 830",7.00043999905823
"04013093200","Census Tract 932",7.4974171085043
"04013319202","Census Tract 3192.02",8.23379057333234
