"GEOID","NAME","Particulate.Matter"
"41067031904","319.04",6.64343627890954
"41067032406","324.06",7.11871695757202
"41067032603","326.03",5.39292105621822
"41067030200","302",6.53072908404897
"41067031508","315.08",6.16654655104708
"41067031804","318.04",5.27838215798449
"41067032503","325.03",5.94395699836394
"41067032200","322",4.92376326401093
"41067031609","316.09",6.94609777517156
"41067032005","320.05",7.05152306113415
"41067033000","330",4.83799283074736
"41067033500","335",3.05706406025143
"41067032103","321.03",5.2764365613404
"41067031806","318.06",6.9293864293216
"41067031610","316.10",7.58868698761067
"41067032902","329.02",5.45553840893772
"41067031300","313",7.06672336830576
"41067031404","314.04",7.35285711304578
"41067032404","324.04",7.10817805536262
"41067033600","336",3.03150093862662
"41067030806","308.06",7.2323269889665
"41067031200","312",7.39321944817076
"41067030402","304.02",6.37682978155006
"41067030700","307",7.3289148584559
"41067030801","308.01",6.83603166857082
"41067030803","308.03",7.22453655062106
"41067031606","316.06",7.18493296987813
"41067031611","316.11",7.51641101258392
"41067032604","326.04",6.55195293194751
"41067031613","316.13",7.24128896416495
"41067031807","318.07",7.00415976994107
"41067032300","323",5.30396918820162
"41067031003","310.03",7.2257085702504
"41067033400","334",3.5191436823547
"41067031507","315.07",7.06469892988498
"41067030501","305.01",6.83609117276569
"41067032607","326.07",6.16987460049446
"41067032609","326.09",5.92940204338228
"41067033101","331.01",5.37409062611989
"41067033102","331.02",5.22836726183178
"41067032901","329.01",5.24309407555231
"41067031815","318.15",6.79316101834072
"41067031617","316.17",7.39499749627852
"41067031911","319.11",7.26505913674525
"41067031813","318.13",6.02295953546646
"41067031909","319.09",5.45292491737912
"41067031812","318.12",6.27928856396688
"41067031908","319.08",5.63638800752188
"41067031910","319.10",6.56354388732226
"41067030805","308.05",7.17162685586034
"41067031907","319.07",6.45005757928728
"41067032502","325.02",5.95229327099399
"41067031805","318.05",6.26129577886369
"41067032104","321.04",6.06285852210756
"41067032409","324.09",7.27935003416208
"41067032700","327",4.1800610059607
"41067031513","315.13",6.17243430929058
"41067030102","301.02",6.22269438442544
"41067031615","316.15",7.28877815594734
"41067032408","324.08",6.42376646922712
"41067032610","326.10",6.79194268820452
"41067032107","321.07",6.44518464808449
"41067032001","320.01",6.71689271756938
"41067032501","325.01",6.14215032420233
"41067033302","333.02",4.55941584442147
"41067032407","324.07",6.94724843303881
"41067032108","321.08",6.11669982660452
"41067033301","333.01",5.77587550271323
"41067032800","328",4.94637163221471
"41067032110","321.10",5.80245824562472
"41067032606","326.06",7.17355510827423
"41067031614","316.14",7.34967818570415
"41067031403","314.03",7.46999085303726
"41067031511","315.11",7.27223337676516
"41067031512","315.12",7.31635178302122
"41067033200","332",5.32710938654628
"41067031612","316.12",7.14061611527006
"41067031703","317.03",7.13810121811246
"41067031705","317.05",7.28641150932848
"41067031706","317.06",7.36688153603258
"41067032109","321.09",6.7689174394712
"41067032004","320.04",7.00065461761401
"41067032003","320.03",6.8670736594641
"41067030600","306",6.84563527329405
"41067031506","315.06",7.38505787564947
"41067030401","304.01",7.20397085644052
"41067031006","310.06",7.44770222398925
"41067031004","310.04",7.3864582218943
"41067031005","310.05",7.43497836119852
"41067031100","311",7.49999999999994
"41067031504","315.04",6.55899359886007
"41067031402","314.02",7.44259657322288
"41067031912","319.12",7.3709519699874
"41067031616","316.16",7.6656682048231
"41067031509","315.09",5.60056651137313
"41067031514","315.14",6.33232637134668
"41067030101","301.01",5.9329449514923
"41067032608","326.08",5.85872765605255
"41067031814","318.14",6.31385747519864
"41067032410","324.10",7.26218532032955
"41067030900","309",7.40358268412825
"41067030502","305.02",6.0831733691355
"41067031704","317.04",6.6149520040133
"41067030300","303",6.24168207170077
