"GEOID","NAMELSAD","Particulate.Matter"
"47119010802","Census Tract 108.02",7.84230875503263
"47119010201","Census Tract 102.01",7.94012946243635
"47119011002","Census Tract 110.02",7.42582065096589
"47119010302","Census Tract 103.02",7.44487439189919
"47119010202","Census Tract 102.02",7.37128980423153
"47119010301","Census Tract 103.01",7.23207623989559
"47119011101","Census Tract 111.01",7.75846658793484
"47119011001","Census Tract 110.01",7.63719615746089
"47119010700","Census Tract 107",9.50529304884274
"47119010900","Census Tract 109",8.04026208378613
"47119010400","Census Tract 104",7.9599132481461
"47119010500","Census Tract 105",8.09605037981782
"47119011200","Census Tract 112",7.46162261926506
"47119010600","Census Tract 106",8.70462109753494
"47119010100","Census Tract 101",7.71901799979931
"47119011102","Census Tract 111.02",7.8516728583261
"47119010801","Census Tract 108.01",7.8701596859499
