"GEOID","NAME","Particulate.Matter"
"55013970800","9708",5.10167211353473
"55013970900","9709",5.1497664697508
"55013970400","9704",4.93138869787711
"55013971000","9710",5.1389561409863
"55013970700","9707",5.10912026282454
"55013970600","9706",4.95541507899101
