"GEOID","NAME","Particulate.Matter"
"13175950800","9508",7.56322272869911
"13175950700","9507",7.3713283816009
"13175950500","9505",7.54786099759774
"13175951100","9511",7.14666291187334
"13175950400","9504",8.40696004088953
"13175950600","9506",7.2925574952311
"13175951000","9510",7.30358273990317
"13175950300","9503",7.68213370093557
"13175950100","9501",7.19919988816929
"13175950900","9509",8.3789724241815
"13175950202","9502.02",7.2652612244445
"13175950201","9502.01",7.54767588309715
"13175951400","9514",7.06190264803977
