"GEOID","NAMELSAD","Particulate.Matter"
"42069102100","Census Tract 1021",9.77255856295451
"42069112200","Census Tract 1122",9.75849468875807
"42069112300","Census Tract 1123",9.72281823516627
"42069112600","Census Tract 1126",9.17390055015993
"42069102200","Census Tract 1022",9.63114462459101
"42069102300","Census Tract 1023",9.84555582053362
"42069111000","Census Tract 1110",8.22080604116897
"42069110700","Census Tract 1107",8.08700884384718
"42069110800","Census Tract 1108",8.00863686003449
"42069110900","Census Tract 1109",7.94655433604633
"42069111200","Census Tract 1112",8.23524334198799
"42069110401","Census Tract 1104.01",7.40516787052769
"42069101800","Census Tract 1018",8.59071797936141
"42069101600","Census Tract 1016",9.83348361762653
"42069110202","Census Tract 1102.02",6.95613505952857
"42069110402","Census Tract 1104.02",7.32123394719485
"42069111100","Census Tract 1111",7.45072716015831
"42069112100","Census Tract 1121",8.16516384037682
"42069112800","Census Tract 1128",8.85095728411415
"42069100600","Census Tract 1006",9.87033820379312
"42069110300","Census Tract 1103",7.37815243050795
"42069110500","Census Tract 1105",8.08836887862577
"42069112700","Census Tract 1127",9.72050042245495
"42069100500","Census Tract 1005",9.46583746286864
"42069112400","Census Tract 1124",7.5266191309343
"42069111800","Census Tract 1118",6.65221887122046
"42069110201","Census Tract 1102.01",7.12532876166241
"42069110600","Census Tract 1106",7.11729783132092
"42069101200","Census Tract 1012",8.83861140464108
"42069100300","Census Tract 1003",9.80464042631916
"42069100200","Census Tract 1002",9.92296334323041
"42069110403","Census Tract 1104.03",7.63289387873527
"42069102800","Census Tract 1028",7.84768258231688
"42069112500","Census Tract 1125",9.09924887108557
"42069112000","Census Tract 1120",9.36211802747987
"42069102700","Census Tract 1027",9.52229590776723
"42069102900","Census Tract 1029",9.21403008691248
"42069103000","Census Tract 1030",9.61682751475811
"42069103100","Census Tract 1031",9.5747491916625
"42069111300","Census Tract 1113",7.67449503592863
"42069111400","Census Tract 1114",8.155492578202
"42069111500","Census Tract 1115",8.84087771126042
"42069111600","Census Tract 1116",8.2376726472188
"42069112902","Census Tract 1129.02",6.12503198575339
"42069101900","Census Tract 1019",9.73092664345587
"42069102000","Census Tract 1020",9.80132429369505
"42069101700","Census Tract 1017",9.90378955073388
"42069102600","Census Tract 1026",9.80014644542023
"42069112901","Census Tract 1129.01",6.35658235629831
"42069100400","Census Tract 1004",9.67299595191132
"42069100800","Census Tract 1008",9.89999961853027
"42069100900","Census Tract 1009",9.90142161054532
"42069101000","Census Tract 1010",9.78643539690848
"42069101100","Census Tract 1011",9.84067934895695
"42069101300","Census Tract 1013",9.76837231795442
"42069101400","Census Tract 1014",9.97810880278749
"42069102500","Census Tract 1025",9.83947614096758
"42069110100","Census Tract 1101",6.88753294180966
"42069111700","Census Tract 1117",8.51623049417222
