"GEOID","NAME","Particulate.Matter"
"21209040400","404",7.25790347167043
"21209040100","401",7.87624796075942
"21209040203","402.03",7.24284452867444
"21209040205","402.05",7.17721355386759
"21209040602","406.02",7.39464863478672
"21209040601","406.01",7.15088844858045
"21209040501","405.01",7.21903900641145
"21209040302","403.02",6.88317719199947
"21209040303","403.03",7.147552830633
"21209040502","405.02",7.31544816627162
"21209040301","403.01",6.90127620119644
"21209040603","406.03",7.2176190295169
"21209040206","402.06",8.10065316407267
"21209040204","402.04",7.76930135152567
